SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
3	1	4	11	27545	5109	0.4140078267082571	0	1.0	751.1104470031568	0.0			0	1.0	1	0	1.0	0	199	0	0	0	unknown
3	1	4	12	20103	3457	0.4140541087836027	0	1.0	706.2747130112257	0.0			0	1.0	1	0	1.0	0	200	0	0	0	unknown
3	1	4	13	29182	9972	0.4141004130942746	0	1.0	824.3959130049917	0.0			0	1.0	1	0	1.0	0	201	0	0	0	unknown
3	1	4	14	65415	899	0.4141466335859149	0	1.0	641.2914079992332	0.0			0	1.0	1	0	1.0	0	202	1	0	1	new
3	1	4	15	53844	5741	0.4141928980825468	0	1.0	851.7992720007896	0.0			0	1.0	1	0	1.0	0	203	0	0	0	unknown
3	1	4	16	44557	3831	0.4142391900531947	0	1.0	1113.089355989359	0.0			0	1.0	1	0	1.0	0	204	0	0	0	unknown
3	1	4	17	3751	3799	0.4142854913370683	0	1.0	1102.266485002474	0.0			0	1.0	1	0	1.0	0	205	0	0	0	unknown
3	1	4	18	5958	2517	0.4143317838897928	0	1.0	863.8559969986089	0.0			0	1.0	1	0	1.0	0	206	0	0	0	unknown
3	1	4	19	59044	6504	0.4143780742306262	0	1.0	813.1281160021899	0.0			0	1.0	1	0	1.0	0	207	0	0	0	unknown
3	1	4	20	45917	3548	0.4144706608494743	0	1.0	615.8559100003913	0.0			0	1.0	1	0	1.0	0	208	0	0	0	unknown
3	1	4	21	44013	6399	0.414516957825981	0	1.0	830.1497859938535	0.0			0	1.0	1	0	1.0	0	209	0	0	0	unknown
3	1	4	22	9065	3095	0.414563255617395	0	1.0	587.5715179863619	0.0			0	1.0	1	0	1.0	0	210	0	0	0	unknown
3	1	4	23	38103	9021	0.4146095500327646	0	1.0	705.6989330012584	0.0			0	1.0	1	0	1.0	0	211	0	0	0	unknown
3	1	4	24	10598	9121	0.4146558447973802	0	1.0	779.3854719930094	0.0			0	1.0	1	0	1.0	0	212	0	0	0	unknown
3	1	4	25	61646	7852	0.4147021340904757	1	1.0	1328.3630379883107	0.0	30.0		1	1.0	0	1	2.0	0	213	0	0	0	unknown
3	1	4	26	60119	1108	0.4147484321147203	1	1.0	891.7366870009573	0.0	109.0		1	1.0	0	1	2.0	0	214	0	0	0	unknown
3	1	4	27	16232	8441	0.4147947203600779	0	1.0	779.2841110058362	0.0			0	1.0	1	0	1.0	0	215	0	0	0	unknown
3	1	4	28	40762	9826	0.4148410223424434	0	1.0	1222.519752001972	0.0			0	1.0	1	0	1.0	0	216	0	0	0	unknown
3	1	4	29	18128	7559	0.4148873195517808	0	1.0	1678.612980991602	0.0			0	1.0	1	0	1.0	0	217	0	0	0	unknown
3	1	4	30	22191	2880	0.4149799016304314	0	1.0	706.1154179973528	0.0			0	1.0	1	0	1.0	0	218	0	0	0	unknown
3	1	4	31	42733	9949	0.4150261991890147	0	1.0	789.8824660078388	0.0			0	1.0	1	0	1.0	0	219	0	0	0	unknown
3	1	4	32	37985	7441	0.415072489879094	1	1.0	1034.9539349990664	0.0	196.0		1	1.0	0	1	2.0	0	220	0	0	0	unknown
3	1	4	33	15003	4751	0.4151187861571088	0	1.0	818.7419330060948	0.0			0	1.0	1	0	1.0	0	221	0	0	0	unknown
3	1	4	34	63933	5679	0.4151650788262486	0	0.0	1789.5472570089623	0.0			0	0.0	0	1	2.0	0	222	0	0	0	unknown
3	1	4	35	53306	9865	0.4152113747550174	1	1.0	1269.986875995528	0.0	133.0		1	1.0	0	1	2.0	0	223	0	0	0	unknown
3	1	4	36	53712	1645	0.4152576671913266	0	1.0	808.4516350063494	0.0			0	1.0	1	0	1.0	0	224	0	0	0	unknown
3	1	4	37	42166	1266	0.4153039533412083	1	1.0	1005.9934769960818	0.0	92.0		1	1.0	0	1	2.0	0	225	0	0	0	unknown
3	1	4	38	70902	1549	0.415350257884711	0	1.0	830.2785419946302	0.0			0	1.0	1	0	1.0	0	226	0	0	0	unknown
3	1	4	39	32890	4229	0.4153965531149879	1	1.0	1040.870888988138	0.0	98.0		1	1.0	0	1	2.0	0	227	0	0	0	unknown
3	1	4	40	51552	9562	0.415442747878842	0	1.0	912.7898220031057	0.0			0	1.0	1	0	1.0	0	228	0	0	0	unknown
3	1	4	41	6419	6187	0.4155353287933394	0	1.0	881.3862289971438	0.0			0	1.0	1	0	1.0	0	229	0	0	0	unknown
3	1	4	42	23639	8748	0.415581623208709	1	1.0	879.1260290017817	0.0	187.0		1	1.0	0	1	2.0	0	230	0	0	0	unknown
3	1	4	43	61223	8374	0.4156279227463528	0	1.0	1682.9559370089555	0.0			0	1.0	1	0	1.0	0	231	0	0	0	unknown
3	1	4	44	42172	559	0.4156742189079523	0	1.0	836.7053499969187	0.0			0	1.0	1	0	1.0	0	232	1	0	1	new
3	1	4	45	5603	53	0.4157205140218138	0	1.0	853.923438990023	0.0			0	1.0	1	0	1.0	0	233	1	0	1	new
3	1	4	46	13240	8043	0.4157668001716956	0	1.0	810.9159820014611	0.0			0	1.0	1	0	1.0	0	234	0	0	0	unknown
3	1	4	47	58252	8972	0.4158131055301055	0	1.0	1001.518463002867	0.0			0	1.0	1	0	1.0	0	235	0	0	0	unknown
3	1	4	48	70875	5860	0.4158593959873542	0	1.0	737.5984280079138	0.0			0	1.0	1	0	1.0	0	236	0	0	0	unknown
3	1	4	49	19809	3756	0.415905685047619	0	1.0	626.0197360097663	0.0			0	1.0	1	0	1.0	0	237	0	0	0	unknown
3	1	4	50	59308	4734	0.4159519863314926	0	1.0	717.6274420053232	0.0			0	1.0	1	0	1.0	0	238	0	0	0	unknown
3	1	4	51	39649	8985	0.4159982786513864	0	1.0	572.1857969911072	0.0			0	1.0	1	0	1.0	0	239	0	0	0	unknown
3	1	4	52	47442	5862	0.4160445645684376	0	1.0	804.4030829914844	0.0			0	1.0	1	0	1.0	0	240	0	0	0	unknown
3	1	4	53	11978	1681	0.4161371553782373	0	1.0	649.4764770031907	0.0			0	1.0	1	0	1.0	0	241	0	0	0	unknown
3	1	4	54	72172	8054	0.4161834566621109	1	0.0	738.013113004854	0.0	100.0		1	0.0	1	0	1.0	0	242	0	0	0	unknown
3	1	4	55	36174	1983	0.4162297437433153	0	1.0	745.5141550017288	0.0			0	1.0	1	0	1.0	0	243	0	0	0	unknown
3	1	4	56	63075	7973	0.41627604723908	0	0.0	1181.2169089971576	0.0			0	0.0	0	1	2.0	0	244	0	0	0	unknown
3	1	4	57	41220	2469	0.4163223291980102	0	1.0	786.2855810089968	0.0			0	1.0	1	0	1.0	0	245	0	0	0	unknown
3	1	4	58	21602	265	0.4163686296669766	0	1.0	1179.2698700010078	0.0			0	1.0	1	0	1.0	0	246	1	0	1	new
3	1	4	59	62303	860	0.4164149259449914	0	1.0	1010.2978100039765	0.0			0	1.0	1	0	1.0	0	247	1	0	1	new
3	1	4	60	16243	3951	0.4164612198946997	0	1.0	841.271746001439	0.0			0	1.0	1	0	1.0	0	248	0	0	0	unknown
3	1	4	61	34917	3444	0.4165075101191177	1	0.0	616.3212259998545	0.0	167.0		1	0.0	1	0	1.0	0	249	0	0	0	unknown
3	1	4	62	5302	45	0.4165538012748584	0	1.0	682.0167050027521	0.0			0	1.0	2	0	1.0	0	250	1	0	1	new
3	1	5	1	15493	187	0.4192146005807444	0	1.0	1067.3600119916955	0.0			0	1.0	1	0	1.0	0	251	1	0	1	new
3	1	5	2	37686	6960	0.4192608846351504	0	1.0	669.2396709986497	0.0			0	1.0	1	0	1.0	0	252	0	0	0	unknown
3	1	5	3	12158	9857	0.4193071889458224	0	1.0	775.5862650083145	0.0			0	1.0	1	0	1.0	0	253	0	0	0	unknown
3	1	5	4	70420	9133	0.4193534814985468	0	1.0	777.2677789907902	0.0			0	1.0	1	0	1.0	0	254	0	0	0	unknown
3	1	5	5	25359	8620	0.4193997762631624	0	1.0	729.5691119943511	0.0			0	1.0	1	0	1.0	0	255	0	0	0	unknown
3	1	5	6	25288	323	0.4194460635771974	0	1.0	957.6496770023368	0.0			0	1.0	1	0	1.0	0	256	1	0	1	new
3	1	5	7	15883	7974	0.4194923592731356	0	1.0	852.2819240024546	0.0			0	1.0	1	0	1.0	0	257	0	0	0	unknown
3	1	5	8	49635	3060	0.4195386585779488	0	1.0	1089.7547799977472	0.0			0	1.0	1	0	1.0	0	258	0	0	0	unknown
3	1	5	9	23333	3271	0.4195849533425644	0	1.0	1130.8224810054523	0.0			0	1.0	1	0	1.0	0	259	0	0	0	unknown
3	1	5	10	62037	5081	0.419631251017563	0	1.0	960.1979450089858	0.0			0	1.0	1	0	1.0	0	260	0	0	0	unknown
3	1	5	11	38663	4741	0.41972383542452	0	1.0	1233.248487013043	0.0			0	1.0	1	0	1.0	0	261	0	0	0	unknown
3	1	5	12	47316	1085	0.4197701298398897	0	1.0	864.8144039907492	0.0			0	1.0	1	0	1.0	0	262	0	0	0	unknown
3	1	5	13	32549	6570	0.4198164187837392	0	1.0	1137.9626249981811	0.0			0	1.0	1	0	1.0	0	263	0	0	0	unknown
3	1	5	14	59308	4734	0.4198627183213829	1	1.0	1181.3370529998792	0.0	25.0		1	1.0	0	1	2.0	0	264	0	0	0	unknown
3	1	5	15	21602	265	0.4199090125039219	1	1.0	1402.2843950078823	0.0	18.0		1	1.0	0	1	2.0	0	265	1	0	2	easy
3	1	5	16	32480	2980	0.419955305987969	1	1.0	1002.2588759893551	0.0	116.0	119.0	1	1.0	0	1	2.0	0	266	0	0	0	unknown
3	1	5	17	3562	6150	0.4200015976093709	0	1.0	902.0529760018688	0.0			0	1.0	1	0	1.0	0	267	0	0	0	unknown
3	1	5	18	6559	66	0.4200478879502043	0	1.0	802.5404899963178	0.0			0	1.0	1	0	1.0	0	268	1	0	1	new
3	1	5	19	39000	5550	0.4200941929593682	0	1.0	1016.5944159962236	0.0			0	1.0	1	0	1.0	0	269	0	0	0	unknown
3	1	5	20	54386	6106	0.4201404833002015	0	1.0	892.3086379945744	0.0			0	1.0	1	0	1.0	0	270	0	0	0	unknown
3	1	5	21	63075	7973	0.4201867701485753	1	1.0	891.9671760086203	0.0	26.0		1	1.0	0	1	2.0	0	271	0	0	0	unknown
3	1	5	22	55329	4401	0.4202330720145255	0	1.0	802.7341849956429	0.0			0	1.0	1	0	1.0	0	272	0	0	0	unknown
3	1	5	23	49904	2727	0.4203256617765873	0	1.0	931.6164769988973	0.0			0	1.0	1	0	1.0	0	273	0	0	0	unknown
3	1	5	24	64566	6036	0.4203719540964812	0	1.0	628.1148959969869	0.0			0	1.0	1	0	1.0	0	274	0	0	0	unknown
3	1	5	25	48773	7741	0.4204182459507137	0	1.0	833.5220430017216	0.0			0	1.0	1	0	1.0	0	275	0	0	0	unknown
3	1	5	26	68333	2387	0.4204644457204267	0	1.0	868.8503930025036	0.0			0	1.0	1	0	1.0	0	276	0	0	0	unknown
3	1	5	27	13860	7130	0.4205107393208891	0	0.0	2068.6342310073087	0.0			0	0.0	0	1	2.0	0	277	0	0	0	unknown
3	1	5	28	39645	6647	0.4205570351332426	0	1.0	707.4083779880311	0.0			0	1.0	1	0	1.0	0	278	0	0	0	unknown
3	1	5	29	38481	5925	0.4206033289665356	1	1.0	1472.338530991692	0.0	118.0		1	1.0	0	1	2.0	0	279	0	0	0	unknown
3	1	5	30	22608	3686	0.4206496166298165	0	1.0	803.3220060024178	0.0			0	1.0	1	0	1.0	0	280	0	0	0	unknown
3	1	5	31	70336	970	0.4206959151197224	1	0.0	1049.334812996676	0.0	153.0		1	0.0	1	0	1.0	0	281	1	0	2	easy
3	1	5	32	16724	201	0.4207422026665881	0	1.0	909.3491599924163	0.0			0	1.0	1	0	1.0	0	282	1	0	1	new
3	1	5	33	12769	4687	0.4207884968491271	1	0.0	871.4496180036804	0.0	91.0		1	0.0	1	0	1.0	0	283	0	0	0	unknown
3	1	5	34	68333	2387	0.4208810841664671	1	1.0	1185.2397469920106	0.0	7.0		1	1.0	0	1	2.0	0	284	0	0	0	unknown
3	1	5	35	9054	6349	0.4209273855667561	0	1.0	831.2703640112886	0.0			0	1.0	1	0	1.0	0	285	0	0	0	unknown
3	1	5	36	20103	3457	0.4209736738121137	1	1.0	1287.4844749894692	0.0	85.0		1	1.0	0	1	2.0	0	286	0	0	0	unknown
3	1	5	37	69113	5237	0.4210199697408825	0	1.0	1315.606240008492	0.0			0	1.0	1	0	1.0	0	287	0	0	0	unknown
3	1	5	38	69113	5237	0.4210662677651271	1	1.0	819.5714670000598	0.0	0.0		1	1.0	0	1	2.0	0	288	0	0	0	unknown
3	1	5	39	70574	5169	0.421112565905787	1	1.0	785.2993619890185	0.0	180.0	222.0	1	1.0	0	1	2.0	0	289	0	0	0	unknown
3	1	5	40	1574	2284	0.4211588521720841	0	1.0	911.1179289902792	0.0			0	1.0	1	0	1.0	0	290	0	0	0	unknown
3	1	5	41	67075	4210	0.4212051514768972	0	1.0	1146.189149993006	0.0			0	1.0	1	0	1.0	0	291	0	0	0	unknown
3	1	5	42	7650	3597	0.4212514461250975	0	1.0	1169.1037169948684	0.0			0	1.0	1	0	1.0	0	292	0	0	0	unknown
3	1	5	43	46164	2768	0.4213440336752682	0	1.0	1555.4752940079195	0.0			0	1.0	1	0	1.0	0	293	0	0	0	unknown
3	1	5	44	26467	5714	0.4213903270429	0	1.0	1018.8255129905884	0.0			0	1.0	1	0	1.0	0	294	0	0	0	unknown
3	1	5	45	61646	7852	0.4214366264641284	1	1.0	911.5189290023408	0.0	81.0	112.0	1	1.0	0	1	2.0	0	295	0	0	0	unknown
3	1	5	46	51457	9788	0.4214829093543812	0	1.0	784.9526419886387	0.0			0	1.0	1	0	1.0	0	296	0	0	0	unknown
3	1	5	47	11357	9094	0.4215292113367468	0	1.0	1017.2638590011048	0.0			0	1.0	1	0	1.0	0	297	0	0	0	unknown
3	1	5	48	26565	2607	0.4215754988836124	0	1.0	1306.153465004172	0.0			0	1.0	1	0	1.0	0	298	0	0	0	unknown
3	1	5	49	21595	9272	0.4216218022629618	0	1.0	838.1425070110707	0.0			0	1.0	1	0	1.0	0	299	0	0	0	unknown
3	1	5	50	15929	5192	0.4216680935351178	0	1.0	802.0263060025171	0.0			0	1.0	1	0	1.0	0	300	0	0	0	unknown
3	1	5	51	33987	7185	0.4217143912101164	0	1.0	891.3612350006589	0.0			0	1.0	1	0	1.0	0	301	0	0	0	unknown
3	1	5	52	33312	6581	0.4217605759622529	0	1.0	1002.9871610022382	0.0			0	1.0	1	0	1.0	0	302	0	0	0	unknown
3	1	5	53	57518	1492	0.4218068784102797	0	1.0	1084.1537429951131	0.0			0	1.0	1	0	1.0	0	303	0	0	0	unknown
3	1	5	54	12151	2196	0.4218531700316816	0	1.0	803.8421320088673	0.0			0	1.0	1	0	1.0	0	304	0	0	0	unknown
3	1	5	55	33135	7998	0.421945757465437	0	1.0	975.1417739898895	0.0			0	1.0	1	0	1.0	0	305	0	0	0	unknown
3	1	5	56	40576	531	0.4219920559553429	0	1.0	775.2718800038565	0.0			0	1.0	1	0	1.0	0	306	1	0	1	new
3	1	5	57	40177	6520	0.4220383515348657	0	1.0	870.1262020040302	0.0			0	1.0	1	0	1.0	0	307	0	0	0	unknown
3	1	5	58	17975	3898	0.4220846412936225	0	1.0	935.5987329909112	0.0			0	1.0	1	0	1.0	0	308	0	0	0	unknown
3	1	5	59	47303	9743	0.4221309307031333	0	1.0	622.8797950025182	0.0			0	1.0	1	0	1.0	0	309	0	0	0	unknown
3	1	5	60	28595	2430	0.4221772331511601	0	1.0	687.4677399900975	0.0			0	1.0	1	0	1.0	0	310	0	0	0	unknown
3	1	5	61	18079	3694	0.4222235261695459	1	1.0	2015.7742279989177	0.0	214.0		1	1.0	0	1	2.0	0	311	0	0	0	unknown
3	1	5	62	45917	3548	0.4222698144149035	1	1.0	1076.6880119917914	0.0	103.0		1	1.0	0	1	2.0	0	312	0	0	0	unknown
3	1	5	63	31428	1939	0.4223161074332892	0	1.0	747.1474280027905	0.0			0	1.0	1	0	1.0	0	313	0	0	0	unknown
3	1	6	1	5412	1129	0.4240169379627332	0	1.0	980.9886709990678	0.0			0	1.0	1	0	1.0	0	314	0	0	0	unknown
3	1	6	2	69423	3996	0.4240632418077439	0	1.0	602.4370739905862	0.0			0	1.0	1	0	1.0	0	315	0	0	0	unknown
3	1	6	3	27061	5160	0.4241095269098877	0	1.0	677.4225379922427	0.0			0	1.0	1	0	1.0	0	316	0	0	0	unknown
3	1	6	4	47448	2539	0.4241558209760114	0	0.0	2920.1659499958623	1.0			0	0.0	1	1	2.0	0	317	0	0	0	unknown
3	1	6	5	68746	5155	0.4242021129466593	0	1.0	902.3444920021576	0.0			0	1.0	1	0	1.0	0	318	0	0	0	unknown
3	1	6	6	69906	3647	0.42424830829259	0	1.0	688.0134350067236	0.0			0	1.0	1	0	1.0	0	319	0	0	0	unknown
3	1	6	7	45443	7233	0.4242946029407903	0	1.0	687.2096239967505	0.0			0	1.0	1	0	1.0	0	320	0	0	0	unknown
3	1	6	8	41307	5772	0.4243408987531438	1	0.0	831.1578300053952	0.0	234.0		1	0.0	1	0	1.0	0	321	0	0	0	unknown
3	1	6	9	47447	5761	0.4243871892103925	0	1.0	726.6245960054221	0.0			0	1.0	1	0	1.0	0	322	0	0	0	unknown
3	1	6	10	39779	9964	0.4244334860704839	0	1.0	757.134990009945	0.0			0	1.0	1	0	1.0	0	323	0	0	0	unknown
3	1	6	11	71486	3903	0.4244797780411317	0	1.0	1767.7416750084376	0.0			0	1.0	1	0	1.0	0	324	0	0	0	unknown
3	1	6	12	25524	9657	0.4245260709431022	0	1.0	823.3738380076829	0.0			0	1.0	1	0	1.0	0	325	0	0	0	unknown
3	1	6	13	44112	1808	0.424618657445535	0	1.0	672.8989650000585	0.0			0	1.0	1	0	1.0	0	326	0	0	0	unknown
3	1	6	14	72768	3036	0.4246649496490135	0	1.0	640.2907480078284	0.0			0	1.0	1	0	1.0	0	327	0	0	0	unknown
3	1	6	15	54887	9484	0.4247112529119476	0	1.0	833.1564770051045	0.0			0	1.0	1	0	1.0	0	328	0	0	0	unknown
3	1	6	16	4844	4025	0.4247575449990108	1	1.0	846.4605780027341	0.0	155.0	156.0	1	1.0	0	1	2.0	0	329	0	0	0	unknown
3	1	6	17	34166	6068	0.4248038412770256	0	1.0	1024.11871800723	0.0			0	1.0	1	0	1.0	0	330	0	0	0	unknown
3	1	6	18	59924	5418	0.4248501356923952	0	1.0	1001.6486620006616	0.0			0	1.0	1	0	1.0	0	331	0	0	0	unknown
3	1	6	19	2139	4005	0.4248964285943657	0	1.0	745.2339449955616	0.0			0	1.0	1	0	1.0	0	332	0	0	0	unknown
3	1	6	20	21259	9960	0.4249427233589813	0	1.0	772.2788449900689	0.0			0	1.0	1	0	1.0	0	333	0	0	0	unknown
3	1	6	21	53670	6726	0.4249890143983066	1	1.0	1024.849223002093	0.0	193.0		1	1.0	0	1	2.0	0	334	0	0	0	unknown
3	1	6	22	50520	2504	0.4250353152165189	0	0.0	1008.9385070023126	0.0			0	0.0	0	1	2.0	0	335	0	0	0	unknown
3	1	6	23	63104	2735	0.4251279038144275	0	1.0	1072.1243349980796	0.0			0	1.0	1	0	1.0	0	336	0	0	0	unknown
3	1	6	24	585	8174	0.4251741940388455	0	1.0	779.3609259970253	0.0			0	1.0	1	0	1.0	0	337	0	0	0	unknown
3	1	6	25	50162	7260	0.4252204805379733	0	1.0	845.181352997315	0.0			0	1.0	1	0	1.0	0	338	0	0	0	unknown
3	1	6	26	39520	5558	0.4252667827531695	0	1.0	955.229874001816	0.0			0	1.0	1	0	1.0	0	339	0	0	0	unknown
3	1	6	27	53123	7780	0.4253130771685391	0	1.0	1313.67201100511	0.0			0	1.0	1	0	1.0	0	340	0	0	0	unknown
3	1	6	28	29754	1014	0.4253593616886064	0	1.0	1283.4026420023292	0.0			0	1.0	2	0	1.0	0	341	0	0	0	unknown
3	1	6	29	67703	3638	0.4254056625068187	0	1.0	1172.6117200014414	0.0			0	1.0	1	0	1.0	0	342	0	0	0	unknown
3	1	6	30	51314	6843	0.4254519614623859	1	1.0	1019.4034689920954	0.0	240.0		1	1.0	0	1	2.0	0	343	0	0	0	unknown
3	1	6	31	22928	9313	0.4254981558769941	0	1.0	1702.8047779895132	0.0			0	1.0	1	0	1.0	0	344	0	0	0	unknown
3	1	6	32	26893	1702	0.4255444509908556	0	1.0	1020.6131119921336	0.0			0	1.0	1	0	1.0	0	345	0	0	0	unknown
3	1	6	33	45596	616	0.4255907475017011	0	1.0	872.7328800014221	0.0			0	1.0	1	0	1.0	0	346	1	1	1	new
3	1	6	34	5404	3640	0.4256370388902723	0	1.0	1002.140306009096	0.0			0	1.0	1	0	1.0	0	347	0	0	0	unknown
3	1	6	35	46748	8318	0.4257296270225197	0	1.0	1287.7997100003995	0.0			0	1.0	1	0	1.0	0	348	0	0	0	unknown
3	1	6	36	71078	9017	0.4257759214378893	0	1.0	854.3182510038606	0.0			0	1.0	1	0	1.0	0	349	0	0	0	unknown
3	1	6	37	48513	9347	0.4258222181815654	0	0.0	1377.243938986794	0.0			0	0.0	0	1	2.0	0	350	0	0	0	unknown
3	1	6	38	2153	5238	0.4258685088716447	0	1.0	879.9253780016442	0.0			0	1.0	1	0	1.0	0	351	0	0	0	unknown
3	1	6	39	56411	6246	0.4259148053824901	0	1.0	1006.9028519938	0.0			0	1.0	1	0	1.0	0	352	0	0	0	unknown
3	1	6	40	32274	3194	0.425961100612767	1	1.0	1178.8904360000743	0.0	158.0		1	1.0	0	1	2.0	0	353	0	0	0	unknown
3	1	6	41	53053	727	0.4260073845507577	1	1.0	883.714241994312	0.0	297.0		1	1.0	0	1	2.0	0	354	1	1	2	easy
3	1	6	42	992	6311	0.4260536867659538	0	1.0	1117.5277490110602	0.0			0	1.0	1	0	1.0	0	355	0	0	0	unknown
3	1	6	43	11094	8935	0.4260999761754646	1	0.0	1072.881763000623	0.0	189.0		1	0.0	1	0	1.0	0	356	0	0	0	unknown
3	1	6	44	9918	116	0.4261925674509257	0	1.0	1647.5701390008908	0.0			0	1.0	1	0	1.0	0	357	1	0	1	new
3	1	6	45	61431	2297	0.4262388582574203	0	1.0	1443.7034399888944	0.0			0	1.0	1	0	1.0	0	358	0	0	0	unknown
3	1	6	46	69439	3293	0.426285151625052	0	1.0	1281.5748889988752	0.0			0	1.0	1	0	1.0	0	359	0	0	0	unknown
3	1	6	47	26599	351	0.4263314537238329	0	1.0	821.08035699639	0.0			0	1.0	1	0	1.0	0	360	1	0	1	new
3	1	6	48	10317	2336	0.4263777452288195	0	1.0	767.1065290051047	0.0			0	1.0	1	0	1.0	0	361	0	0	0	unknown
3	1	6	49	21602	265	0.4264240445336326	1	1.0	917.466920989682	0.0	96.0	115.0	1	1.0	0	1	2.0	0	362	1	0	3	easy
3	1	6	50	42733	9949	0.4264703273074701	1	1.0	881.6843050008174	0.0	143.0		1	1.0	0	1	2.0	0	363	0	0	0	unknown
3	1	6	51	59924	5418	0.4265166280092671	1	1.0	909.2363069939892	0.0	32.0		1	1.0	0	1	2.0	0	364	0	0	0	unknown
3	1	6	52	13601	6017	0.4265629254514351	0	1.0	1082.3517809913028	0.0			0	1.0	1	0	1.0	0	365	0	0	0	unknown
3	1	6	53	64048	8280	0.4266555099748075	0	0.0	1026.3206169911427	0.0			0	0.0	0	1	2.0	0	366	0	0	0	unknown
3	1	6	54	56500	9965	0.4267017962411046	0	1.0	1076.3190049910916	0.0			0	1.0	1	0	1.0	0	367	0	0	0	unknown
3	1	6	55	22032	8516	0.4267480998532846	0	1.0	2060.6247060059104	0.0			0	1.0	1	0	1.0	0	368	0	0	0	unknown
3	1	6	56	72172	8054	0.4267943211598321	1	1.0	2977.6207389950287	1.0	126.0	227.0	1	1.0	1	1	2.0	0	369	0	0	0	unknown
3	1	6	57	42166	1266	0.4268406186020001	1	1.0	983.5267269954784	0.0	144.0	237.0	1	1.0	0	1	2.0	0	370	0	0	0	unknown
3	1	6	58	26174	8093	0.4268869258230552	0	1.0	756.4576440054224	0.0			0	1.0	1	0	1.0	0	371	0	0	0	unknown
3	1	6	59	62538	8498	0.4269332267576828	0	1.0	1165.6270590028723	0.0			0	1.0	1	0	1.0	0	372	0	0	0	unknown
3	1	6	60	41220	2469	0.426979511976242	1	0.0	667.3836419940926	0.0	127.0		1	0.0	1	0	1.0	0	373	0	0	0	unknown
3	1	6	61	60306	830	0.4270258193137124	0	1.0	843.9834840100957	0.0			0	1.0	1	0	1.0	0	374	1	0	1	new
3	1	6	62	38357	6274	0.4270721171051263	1	1.0	868.9467700023669	0.0	224.0		1	1.0	0	1	2.0	0	375	0	0	0	unknown
3	1	7	1	585	8174	0.4287185628199949	1	1.0	1108.7223310023546	0.0	38.0		1	1.0	0	1	2.0	0	376	0	0	0	unknown
3	1	7	2	2085	4615	0.4287648603785783	0	1.0	838.3684430009453	0.0			0	1.0	1	0	1.0	0	377	0	0	0	unknown
3	1	7	3	14194	2736	0.4288111593341454	0	1.0	863.9186869986589	0.0			0	1.0	1	0	1.0	0	378	0	0	0	unknown
3	1	7	4	52657	5200	0.4288574559614062	1	1.0	2214.133782006684	1.0	291.0		1	1.0	1	1	2.0	0	379	0	0	0	unknown
3	1	7	5	9493	2330	0.4289037514245137	0	1.0	660.1261549949413	0.0			0	1.0	1	0	1.0	0	380	0	0	0	unknown
3	1	7	6	19337	4470	0.4289500515442341	0	1.0	961.1377690016525	0.0			0	1.0	1	0	1.0	0	381	0	0	0	unknown
3	1	7	7	25730	4068	0.4289963328046724	1	1.0	1579.9190359975908	0.0	304.0		1	1.0	0	1	2.0	0	382	0	0	0	unknown
3	1	7	8	29481	5858	0.429042650386691	0	1.0	781.5451540081993	0.0			0	1.0	1	0	1.0	0	383	0	0	0	unknown
3	1	7	9	48560	1538	0.4290889254771173	1	0.0	719.6375250059646	0.0	300.0		1	0.0	1	0	1.0	0	384	0	0	0	unknown
3	1	7	10	26428	6560	0.4291815166361629	0	1.0	685.6565560010495	0.0			0	1.0	1	0	1.0	0	385	0	0	0	unknown
3	1	7	11	11087	8283	0.4292278283974155	0	1.0	772.8924520051805	0.0			0	1.0	1	0	1.0	0	386	0	0	0	unknown
3	1	7	12	27061	5160	0.4292741047684103	1	0.0	882.7141799993113	0.0	70.0		1	0.0	1	0	1.0	0	387	0	0	0	unknown
3	1	7	13	69439	3293	0.4293204238638281	1	1.0	840.6633539998438	0.0	28.0		1	1.0	0	1	2.0	0	388	0	0	0	unknown
3	1	7	14	38105	5965	0.429366688709706	1	1.0	934.4098790024874	0.0	218.0		1	1.0	0	1	2.0	0	389	0	0	0	unknown
3	1	7	15	43152	2408	0.4294130183989182	0	1.0	3139.57666400529	0.0			0	1.0	1	0	1.0	0	390	0	0	0	unknown
3	1	7	16	71019	9667	0.42945927742403	1	1.0	921.1695810081437	0.0	214.0		1	1.0	0	1	2.0	0	391	0	0	0	unknown
3	1	7	17	65145	1866	0.4295056159608066	1	1.0	1348.1975330068963	0.0	222.0		1	1.0	0	1	2.0	0	392	0	0	0	unknown
3	1	7	18	51245	3342	0.4295518702128902	0	1.0	1102.1238419925794	0.0			0	1.0	1	0	1.0	0	393	0	0	0	unknown
3	1	7	19	29754	1014	0.4295982130570337	1	1.0	1332.202520003193	0.0	52.0		1	1.0	0	1	2.0	0	394	0	0	0	unknown
3	1	7	20	15173	7951	0.4296908112009987	0	1.0	1658.7221160007175	0.0			0	1.0	1	0	1.0	0	395	0	0	0	unknown
