SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
7	39	11	40	23674	8989	296.41901555575896	1	0.0	689.609326000209	0.0	15634.0	15913.0	0	1.0	2	0	1.0	0	29165	0	0	0	unknown
7	39	11	41	25065	5211	296.4190618423745	1	0.0	1205.0323290022789	0.0	16264.0	16420.0	0	1.0	2	0	1.0	0	29166	0	0	0	unknown
7	39	11	42	39963	4631	296.41910814167926	1	0.0	2450.4253240011167	0.0	6205.0	6282.0	0	1.0	1	0	1.0	0	29167	0	0	0	unknown
7	39	11	43	51848	9419	296.41915443050675	1	0.0	1003.019295996637	0.0	6929.0		0	1.0	1	0	1.0	0	29168	0	0	0	unknown
7	39	11	44	56618	4498	296.4192470308626	1	0.0	865.6032159997266	0.0	18922.0	19122.0	0	1.0	1	0	1.0	0	29169	0	0	0	unknown
7	39	11	45	66112	3597	296.4192933201557	1	0.0	1128.5551660039343	0.0	11975.0	28877.0	0	1.0	1	0	1.0	0	29170	0	0	0	unknown
7	39	11	46	56611	4348	296.41933961200994	1	1.0	1102.6991160033504	0.0	438.0	483.0	1	1.0	0	1	2.0	0	29171	0	0	0	unknown
7	39	11	47	33529	4332	296.41938590444624	1	0.0	804.2874330058112	0.0	186.0	24594.0	1	0.0	2	0	1.0	0	29172	0	0	0	unknown
7	39	11	48	62941	3252	296.4194321963005	1	0.0	1633.4622310023403	0.0	1612.0	18513.0	0	1.0	1	0	1.0	0	29173	0	0	0	unknown
7	39	11	49	63041	8071	296.4194784970023	1	1.0	1705.3564210000332	0.0	18775.0		0	0.0	0	1	2.0	0	29174	0	0	0	unknown
7	39	11	50	72641	2767	296.4195247904863	1	0.0	1202.3783580007148	0.0	15815.0		0	1.0	2	0	1.0	0	29175	0	0	0	unknown
7	39	11	51	47289	6991	296.4195710811764	1	0.0	1450.3203260028383	0.0	2634.0	2656.0	0	1.0	1	0	1.0	0	29176	0	0	0	unknown
7	39	11	52	68170	2682	296.4196173797827	1	0.0	825.9468079995713	0.0	2770.0	8592.0	0	1.0	1	0	1.0	0	29177	0	0	0	unknown
7	39	11	53	32851	1251	296.4197098670993	1	0.0	1069.4885269986116	0.0	16402.0	20643.0	0	1.0	1	0	1.0	0	29178	0	0	0	unknown
7	39	11	54	13955	5919	296.41975616512354	1	0.0	903.6906870023811	0.0	28765.0		0	1.0	1	0	1.0	0	29179	0	0	0	unknown
7	39	11	55	7659	3091	296.4198024543002	1	0.0	631.5164219995495	0.0	18739.0	18852.0	0	1.0	2	0	1.0	0	29180	0	0	0	unknown
7	39	11	56	39301	8671	296.4198487548856	1	0.0	1478.3565090037882	0.0	22738.0		0	1.0	2	0	1.0	0	29181	0	0	0	unknown
7	39	11	57	46081	9065	296.41989504278166	1	0.0	1763.4725690004416	0.0	160.0	27990.0	1	0.0	2	0	1.0	0	29182	0	0	0	unknown
7	39	11	58	8926	103	296.4199413377792	1	1.0	1351.4462189996264	0.0	929.0	9169.0	0	0.0	0	1	2.0	0	29183	1	0	3	hard
7	39	11	59	38167	5724	296.4199876363855	1	1.0	661.1883329969713	0.0	106.0	210.0	1	1.0	0	1	2.0	0	29184	0	0	0	unknown
7	39	11	60	39796	1402	296.42003393138293	1	0.0	937.0044869938284	0.0	2114.0	27214.0	0	1.0	2	0	1.0	0	29185	0	0	0	unknown
7	39	11	61	46309	9069	296.420080220676	1	1.0	978.6025220018929	0.0	349.0	557.0	1	1.0	0	1	2.0	0	29186	0	0	0	unknown
7	39	11	62	14043	8290	296.4201265189331	1	0.0	1454.1891869957908	1.0	137.0	27607.0	1	0.0	1	1	1.0	0	29187	0	0	0	unknown
7	39	11	63	70672	977	296.42017280822614	1	0.0	649.2015219992027	0.0	5687.0		0	1.0	2	0	1.0	0	29188	1	0	2	hard
7	39	12	1	58190	3915	296.4215345340781	1	0.0	1004.0016580023802	0.0	7959.0	19258.0	0	1.0	1	0	1.0	0	29189	0	0	0	unknown
7	39	12	2	48325	1741	296.4215808341978	1	0.0	1438.8046899985056	0.0	6245.0	6286.0	0	1.0	1	0	1.0	0	29190	0	0	0	unknown
7	39	12	3	56612	5809	296.42162712314166	1	1.0	780.3898820056929	0.0	33.0		1	1.0	0	1	2.0	0	29191	0	0	0	unknown
7	39	12	4	52491	3001	296.42167342908215	1	1.0	779.959265004436	0.0	113.0	166.0	1	1.0	0	1	2.0	0	29192	0	0	0	unknown
7	39	12	5	3060	9237	296.42171971162315	1	0.0	1047.8968250026808	0.0	23150.0		0	1.0	1	0	1.0	0	29193	0	0	0	unknown
7	39	12	6	66625	5926	296.42176601523533	1	1.0	1425.0843940026243	1.0	66.0	26842.0	1	1.0	1	1	2.0	0	29194	0	0	0	unknown
7	39	12	7	71647	6748	296.42181229952257	0	1.0	845.0929809987427	0.0			0	1.0	1	0	1.0	0	29195	0	0	0	unknown
7	39	12	8	14618	1907	296.4218585949857	0	0.0	862.037605002115	0.0			0	0.0	0	1	2.0	0	29196	0	0	0	unknown
7	39	12	9	43733	3030	296.4219048805535	1	0.0	916.5430189968899	0.0	27359.0	27529.0	0	1.0	2	0	1.0	0	29197	0	0	0	unknown
7	39	12	10	52991	726	296.4219974697334	0	1.0	937.4339440037148	0.0			0	1.0	2	0	1.0	0	29198	1	0	1	new
7	39	12	11	66055	3248	296.4220437606564	1	1.0	865.5456389969913	0.0	2579.0	20563.0	0	0.0	0	1	2.0	0	29199	0	0	0	unknown
7	39	12	12	54960	755	296.42209005844774	1	1.0	3192.0230940013425	1.0	17067.0	19351.0	0	0.0	1	1	2.0	0	29200	1	0	3	hard
7	39	12	13	8499	8204	296.42213636194356	1	0.0	1044.5907750035983	0.0	9706.0		0	1.0	1	0	1.0	0	29201	0	0	0	unknown
7	39	12	14	27574	8672	296.4221826491412	0	1.0	472.16164199926413	0.0			0	1.0	2	0	1.0	0	29202	0	0	0	unknown
7	39	12	15	2344	1425	296.422228845302	1	0.0	793.4509679980691	0.0	266.0	27202.0	1	0.0	1	0	1.0	0	29203	0	0	0	unknown
7	39	12	16	20803	8480	296.4222751419293	1	1.0	1541.130018995318	0.0	21382.0	26780.0	0	0.0	0	1	2.0	0	29204	0	0	0	unknown
7	39	12	17	55229	8126	296.4223214350641	1	0.0	751.2777369993273	0.0	6425.0	7603.0	0	1.0	1	0	1.0	0	29205	0	0	0	unknown
7	39	12	18	63484	3279	296.42236772563774	1	0.0	268.48972700099694	0.0	20339.0	27543.0	0	1.0	1	0	1.0	0	29206	0	0	0	unknown
7	39	12	19	27498	9973	296.42241402459325	1	0.0	3005.776409998361	1.0	18019.0	24895.0	0	1.0	1	1	1.0	0	29207	0	0	0	unknown
7	39	12	20	8017	8371	296.4224603133043	1	0.0	1777.439700999821	0.0	172.0	16084.0	1	0.0	1	0	1.0	0	29208	0	0	0	unknown
7	39	12	21	58559	1798	296.4225066154031	1	0.0	3129.9684219993646	1.0	4430.0	16283.0	0	1.0	1	1	1.0	0	29209	0	0	0	unknown
7	39	12	22	57823	801	296.42259920574725	1	0.0	1461.8926999974065	0.0	9830.0	16953.0	0	1.0	1	0	1.0	0	29210	1	0	3	hard
7	39	12	23	19569	9398	296.4226454996969	1	0.0	1009.0635599990492	0.0	25919.0	27691.0	0	1.0	1	0	1.0	0	29211	0	0	0	unknown
7	39	12	24	23986	5248	296.4226917928317	1	0.0	814.8857070045777	0.0	6832.0	16540.0	0	1.0	2	0	1.0	0	29212	0	0	0	unknown
7	39	12	25	24072	6600	296.42273808352184	1	0.0	1336.1785460001556	0.0	1569.0	6415.0	0	1.0	1	0	1.0	0	29213	0	0	0	unknown
7	39	12	26	7720	9176	296.4227843802655	1	0.0	964.1246369938016	0.0	5086.0	24037.0	0	1.0	1	0	1.0	0	29214	0	0	0	unknown
7	39	12	27	49559	6202	296.42283067840617	1	0.0	956.9228899999872	0.0	11453.0	11664.0	0	1.0	2	0	1.0	0	29215	0	0	0	unknown
7	39	12	28	65317	2461	296.4228769647889	1	0.0	2209.025762000237	0.0	224.0	15709.0	1	0.0	2	0	1.0	0	29216	0	0	0	unknown
7	39	12	29	32573	6191	296.42292325815646	1	0.0	1537.511328002438	0.0	61.0		1	0.0	2	0	1.0	0	29217	0	0	0	unknown
7	39	12	30	64241	8249	296.4229695564136	1	0.0	1435.9350759987135	0.0	306.0		1	0.0	1	0	1.0	0	29218	0	0	0	unknown
7	39	12	31	28733	4977	296.4230158543214	1	0.0	1278.5910940001484	0.0	9413.0	15452.0	0	1.0	1	0	1.0	0	29219	0	0	0	unknown
7	39	12	32	53631	6373	296.4230621452444	1	0.0	681.2143770002876	0.0	12900.0	15198.0	0	1.0	2	0	1.0	0	29220	0	0	0	unknown
7	39	12	33	25206	319	296.423154725926	1	0.0	3655.3577470040177	0.0	531.0	7594.0	1	0.0	1	0	1.0	0	29221	1	0	3	easy
7	39	12	34	51848	9419	296.42320102558006	1	1.0	742.7749940034118	0.0	53.0	6983.0	1	1.0	0	1	2.0	0	29222	0	0	0	unknown
7	39	12	35	27909	9607	296.4232473190641	1	1.0	732.0705390011426	0.0	78.0		1	1.0	0	1	2.0	0	29223	0	0	0	unknown
7	39	12	36	36410	3404	296.4232936146436	1	1.0	777.9343649963265	0.0	132.0	6242.0	1	1.0	0	2	2.0	0	29224	0	0	0	unknown
7	39	12	37	9681	111	296.42333990300534	1	1.0	1249.9088710028443	0.0	95.0		1	1.0	0	1	2.0	0	29225	1	0	2	easy
7	39	12	38	50349	4863	296.4233861992834	0	0.0	4215.69792599621	1.0			0	0.0	1	1	2.0	0	29226	0	0	0	unknown
7	39	12	39	31589	8022	296.4234325010329	1	0.0	1485.8837259962456	0.0	2541.0	2756.0	0	1.0	1	0	1.0	0	29227	0	0	0	unknown
7	39	12	40	10611	129	296.42347868939396	1	0.0	1309.0507829983835	0.0	15404.0	25194.0	0	1.0	1	0	1.0	0	29228	1	0	3	hard
7	39	12	41	21872	8405	296.4235249920748	1				24509.0	28522.0	0		0	0		0	29229	0	0	0	unknown
7	39	12	42	72881	9623	296.42357127345167	1	0.0	338.04549900378333	0.0	229.0	18483.0	1	0.0	2	0	1.0	0	29230	0	0	0	unknown
7	39	12	43	47805	7910	296.42361756949686	1	0.0	864.2719960043905	0.0	22763.0	22839.0	0	1.0	1	0	1.0	0	29231	0	0	0	unknown
7	39	12	44	57161	9192	296.4237101620529	1	0.0	3819.870345003437	1.0	164.0	18661.0	1	0.0	1	1	1.0	0	29232	0	0	0	unknown
7	39	12	45	14315	7210	296.42375646019354	1	0.0	1823.4229259978745	0.0	9392.0	24328.0	0	1.0	1	0	1.0	0	29233	0	0	0	unknown
7	39	12	46	29278	3095	296.42380275786854	1	0.0	2661.803618000704	0.0	29023.0		0	1.0	1	0	1.0	0	29234	0	0	0	unknown
7	39	12	47	62707	2175	296.42384904948995	1	0.0	1010.2195009967544	0.0	967.0		0	1.0	1	0	1.0	0	29235	0	0	0	unknown
7	39	12	48	57574	2732	296.42389533540694	1	0.0	4058.185640999	1.0	72.0	83.0	1	0.0	1	1	1.0	0	29236	0	0	0	unknown
7	39	12	49	49022	5113	296.42394163762214	1	0.0	2527.1476229972905	0.0	11897.0		0	1.0	1	0	1.0	0	29237	0	0	0	unknown
7	39	12	50	10537	4247	296.4239879238885	1	0.0	1104.626920998271	0.0	338.0	500.0	1	0.0	2	0	1.0	0	29238	0	0	0	unknown
7	39	12	51	3651	5127	296.42403422493953	1	0.0	4183.182947002932	1.0	6832.0		0	1.0	1	1	1.0	0	29239	0	0	0	unknown
7	39	12	52	356	2216	296.42408052005334	1	0.0	2804.207272005442	0.0	17345.0		0	1.0	1	0	1.0	0	29240	0	0	0	unknown
7	39	12	53	69757	4815	296.4241268137703	1	1.0	2103.776490999735	1.0	1928.0	2200.0	0	0.0	1	1	2.0	0	29241	0	0	0	unknown
7	39	12	54	854	1444	296.4242194015533	1	0.0	630.8076519999304	0.0	139.0	145.0	1	0.0	1	0	1.0	0	29242	0	0	0	unknown
7	39	12	55	43459	4382	296.4242656977149	1	0.0	401.48436099843826	0.0	13659.0		0	1.0	1	0	1.0	0	29243	0	0	0	unknown
7	39	12	56	5924	4877	296.4243119908497	1	0.0	1683.3468490003725	0.0	27495.0		0	1.0	1	0	1.0	0	29244	0	0	0	unknown
7	39	12	57	72641	2767	296.4243582842173	1	0.0	544.1313280025497	0.0	69.0	15885.0	1	0.0	1	0	1.0	0	29245	0	0	0	unknown
7	39	12	58	18064	3781	296.4244045704836	1	1.0	2134.8043580001104	1.0	10530.0		0	0.0	2	1	2.0	0	29246	0	0	0	unknown
7	39	12	59	56444	9206	296.4244508747943	0	1.0	1330.2157409998472	0.0			0	1.0	1	0	1.0	0	29247	0	0	0	unknown
7	39	12	60	58745	1227	296.4244971604785	1	0.0	709.145600994816	0.0	3479.0	19619.0	0	1.0	1	0	1.0	0	29248	0	0	0	unknown
7	39	12	61	49190	7853	296.4245434590848	1	0.0	3491.9675439959974	1.0	10582.0	10609.0	0	1.0	1	1	1.0	0	29249	0	0	0	unknown
7	39	12	62	43459	4382	296.42458975513	1	1.0	902.3195289992144	0.0	6.0	13666.0	1	1.0	0	1	2.0	0	29250	0	0	0	unknown
7	40	1	1	1273	3015	302.4165549677564	1	0.0	2028.7490730001991	0.0	20293.0		0	1.0	1	0	1.0	0	29251	0	0	0	unknown
7	40	1	2	49290	9578	302.4166012774221	0	1.0	1009.8570010000004	0.0			0	1.0	1	0	1.0	0	29252	0	0	0	unknown
7	40	1	3	25207	1680	302.4166475608945	1	0.0	843.372509999881	0.0	10507.0	11110.0	0	1.0	1	0	1.0	0	29253	0	0	0	unknown
7	40	1	4	66783	9204	302.41669385903515	0	1.0	929.9920170001313	0.0			0	1.0	1	0	1.0	0	29254	0	0	0	unknown
7	40	1	5	5982	9002	302.4167401415761	1	0.0	847.2115149997989	0.0	15406.0	22886.0	0	1.0	1	0	1.0	0	29255	0	0	0	unknown
7	40	1	6	64495	7232	302.41678645531647	1	1.0	926.1226600001464	0.0	5633.0	29224.0	0	0.0	0	1	2.0	0	29256	0	0	0	unknown
7	40	1	7	39626	5675	302.4168327393709	1	0.0	769.6971990003475	0.0	1513.0	25946.0	0	1.0	1	0	1.0	0	29257	0	0	0	unknown
7	40	1	8	64241	8249	302.41687904193526	1	1.0	847.0007220003025	0.0	39.0	346.0	0	0.0	0	1	2.0	0	29258	0	0	0	unknown
7	40	1	9	54165	8603	302.4169253227301	1	0.0	803.9488929998697	0.0	18576.0	19649.0	0	1.0	1	0	1.0	0	29259	0	0	0	unknown
7	40	1	10	39051	3675	302.4169716233155	1	0.0	621.641649999674	0.0	21692.0	21721.0	0	1.0	1	0	1.0	0	29260	0	0	0	unknown
7	40	1	11	20974	5935	302.41706420795526	1	0.0	581.6947559997061	0.0	6212.0	12604.0	0	1.0	1	0	1.0	0	29261	0	0	0	unknown
7	40	1	12	16611	5500	302.4171104975976	1	1.0	968.315067000276	0.0	13212.0	13283.0	0	0.0	0	1	2.0	0	29262	0	0	0	unknown
7	40	1	13	2462	2944	302.41715680155903	1	0.0	827.1676129998012	0.0	12830.0	13223.0	0	1.0	1	0	1.0	0	29263	0	0	0	unknown
7	40	1	14	10761	9611	302.4172030884074	1	0.0	632.9309870002362	0.0	157.0		0	1.0	1	0	1.0	0	29264	0	0	0	unknown
7	40	1	15	8078	1440	302.4172493824735	1	1.0	2837.5271889999567	1.0	8786.0		0	0.0	1	1	2.0	0	29265	0	0	0	unknown
7	40	1	16	30643	9471	302.41729567572474	1	0.0	1378.1430469998668	0.0	7993.0	8103.0	0	1.0	1	0	1.0	0	29266	0	0	0	unknown
7	40	1	17	46584	9784	302.4173418718856	1	0.0	902.5774739998269	0.0	3676.0	15384.0	0	1.0	1	0	1.0	0	29267	0	0	0	unknown
7	40	1	18	10870	5392	302.4173881672323	1	0.0	725.5318840002474	0.0	9547.0	14028.0	0	1.0	1	0	1.0	0	29268	0	0	0	unknown
7	40	1	19	19020	4132	302.41743445792235	1	0.0	812.6514089999546	0.0	7989.0	8226.0	0	1.0	1	0	1.0	0	29269	0	0	0	unknown
7	40	1	20	49290	9578	302.4175270529231	1	1.0	641.0902689999601	0.0	17.0		1	1.0	0	1	2.0	0	29270	0	0	0	unknown
7	40	1	21	39301	8671	302.41757333860727	1	0.0	702.7735440001379	0.0	89.0	22828.0	0	1.0	1	0	1.0	0	29271	0	0	0	unknown
7	40	1	22	51240	1859	302.4176196360495	1	0.0	664.9581589999798	0.0	2146.0	2167.0	0	1.0	1	0	1.0	0	29272	0	0	0	unknown
7	40	1	23	14001	6055	302.417665931629	1	1.0	2332.3491930000273	1.0	14932.0	15210.0	0	0.0	1	1	2.0	0	29273	0	0	0	unknown
7	40	1	24	19488	8661	302.4177122261608	1	0.0	712.825255000098	0.0	14419.0	22942.0	0	1.0	1	0	1.0	0	29274	0	0	0	unknown
7	40	1	25	51516	2018	302.4177585216239	1	0.0	773.2870429999821	0.0	8116.0		0	1.0	1	0	1.0	0	29275	0	0	0	unknown
7	40	1	26	5249	1016	302.41780481569003	1	0.0	572.9654080000728	0.0	13099.0	13192.0	0	1.0	1	0	1.0	0	29276	0	0	0	unknown
7	40	1	27	65324	4702	302.41785110591445	1	0.0	607.7088749998438	0.0	6555.0	19210.0	0	1.0	1	0	1.0	0	29277	0	0	0	unknown
7	40	1	28	25307	4701	302.4178974017268	1	0.0	535.9955380004067	0.0	5248.0	17877.0	0	1.0	2	0	1.0	0	29278	0	0	0	unknown
7	40	1	29	46881	1957	302.4179437001003	1	0.0	748.0978639996465	0.0	4134.0	16436.0	0	1.0	1	0	1.0	0	29279	0	0	0	unknown
7	40	1	30	18484	223	302.4179899903247	1	0.0	1301.815505000377	0.0	13174.0	25020.0	0	1.0	1	0	1.0	0	29280	1	0	3	hard
7	40	1	31	1335	4388	302.4180362812476	1	0.0	803.8489390000904	0.0	12275.0		0	1.0	1	0	1.0	0	29281	0	0	0	unknown
7	40	1	32	7501	3184	302.4180825793883	1	0.0	824.3498689998886	0.0	6063.0	14004.0	0	1.0	1	0	1.0	0	29282	0	0	0	unknown
7	40	1	33	61921	7272	302.41817516775336	0	0.0	1974.2368080001145	1.0			0	0.0	1	1	2.0	0	29283	0	0	0	unknown
7	40	1	34	4062	4032	302.41822146310005	0	1.0	831.5650449999338	0.0			0	1.0	1	0	1.0	0	29284	0	0	0	unknown
7	40	1	35	23114	6797	302.41826774936635	1	0.0	542.5937879999765	0.0	678.0	14368.0	0	1.0	1	0	1.0	0	29285	0	0	0	unknown
7	40	1	36	36909	5761	302.41831405286206	1	0.0	535.6077450001067	0.0	28963.0		0	1.0	1	0	1.0	0	29286	0	0	0	unknown
7	40	1	37	39096	517	302.4183603391284	1	0.0	880.1618480001707	0.0	165.0		0	1.0	1	0	1.0	0	29287	1	0	2	hard
7	40	1	38	29278	3095	302.4184066307498	1	0.0	881.6731899996739	0.0	53.0	29077.0	0	1.0	2	0	1.0	0	29288	0	0	0	unknown
7	40	1	39	36523	5685	302.41845292784274	1	0.0	943.4806949998346	0.0	24315.0	24369.0	0	1.0	2	0	1.0	0	29289	0	0	0	unknown
7	40	1	40	61777	1689	302.41849922179244	1	0.0	940.1816919998963	0.0	10464.0	26851.0	0	1.0	2	0	1.0	0	29290	0	0	0	unknown
7	40	1	41	14822	7255	302.418545517372	1	0.0	1590.5895150003744	0.0	177.0	4067.0	0	1.0	1	0	1.0	0	29291	0	0	0	unknown
7	40	1	42	10761	9611	302.41859180724714	1	1.0	655.7536340001208	0.0	27.0	185.0	1	1.0	0	1	2.0	0	29292	0	0	0	unknown
7	40	1	43	24074	4831	302.4186380126048	1	1.0	1181.692129000112	0.0	7403.0	7440.0	0	0.0	0	1	2.0	0	29293	0	0	0	unknown
7	40	1	44	59092	815	302.4186843003845	1	0.0	719.2777420000311	0.0	219.0	362.0	0	1.0	1	0	1.0	0	29294	1	0	3	hard
7	40	1	45	20350	5711	302.4187768967822	1	1.0	1925.5206950001595	1.0	25892.0	26044.0	0	0.0	1	1	2.0	0	29295	0	0	0	unknown
7	40	1	46	16238	8523	302.4188231858425	1	0.0	848.5840769999413	0.0	461.0	5612.0	0	1.0	2	0	1.0	0	29296	0	0	0	unknown
7	40	1	47	56444	9206	302.4188694835175	1	0.0	1802.5183390000163	0.0	49.0		0	1.0	1	0	1.0	0	29297	0	0	0	unknown
7	40	1	48	12665	6470	302.41891577641945	1	0.0	958.2002449997161	0.0	2923.0	3203.0	0	1.0	1	0	1.0	0	29298	0	0	0	unknown
7	40	1	49	37420	3896	302.41896207118407	1	0.0	646.4164479998544	0.0	16496.0	25213.0	0	1.0	1	0	1.0	0	29299	0	0	0	unknown
7	40	1	50	1335	4388	302.41900836559944	1	1.0	670.8964849999575	0.0	18.0	12294.0	1	1.0	0	1	2.0	0	29300	0	0	0	unknown
7	40	1	51	71742	8452	302.4190546623431	1	1.0	802.2082699999373	0.0	4068.0	4230.0	0	0.0	0	1	2.0	0	29301	0	0	0	unknown
7	40	1	52	49290	9578	302.4191009461647	1	1.0	524.7285519999423	0.0	31.0	49.0	1	1.0	0	1	2.0	0	29302	0	0	0	unknown
7	40	1	53	58928	7445	302.41914724733215	1	1.0	1607.3928369996793	1.0	818.0	974.0	0	0.0	1	1	2.0	0	29303	0	0	0	unknown
7	40	1	54	20049	1546	302.4191935425624	1	1.0	1130.2466070001171	0.0	421.0	28013.0	0	0.0	0	1	2.0	0	29304	0	0	0	unknown
7	40	1	55	35059	4991	302.4192861209158	1	0.0	864.9848929999279	0.0	22144.0		0	1.0	1	0	1.0	0	29305	0	0	0	unknown
7	40	1	56	20116	1921	302.4193324148655	0	1.0	404.0669199998774	0.0			0	1.0	1	0	1.0	0	29306	0	0	0	unknown
7	40	1	57	63413	4357	302.4193787139375	1	0.0	480.0279660003071	0.0	712.0	25964.0	0	1.0	2	0	1.0	0	29307	0	0	0	unknown
7	40	1	58	3651	5127	302.4194250147557	1	0.0	806.6238159999557	0.0	68.0	6901.0	0	1.0	2	0	1.0	0	29308	0	0	0	unknown
7	40	1	59	11108	8903	302.4194713063771	1	0.0	883.3769229995597	0.0	10804.0	17556.0	0	1.0	2	0	1.0	0	29309	0	0	0	unknown
7	40	1	60	21767	3773	302.4195175942732	1	1.0	2033.1498150003424	0.0	187.0		0	0.0	0	1	2.0	0	29310	0	0	0	unknown
7	40	1	61	61041	3497	302.419563893578	1	1.0	781.2629490003928	0.0	26746.0		0	0.0	0	1	2.0	0	29311	0	0	0	unknown
7	40	1	62	52855	5044	302.4196101829875	1	0.0	663.5208379998403	0.0	1027.0	1303.0	0	1.0	1	0	1.0	0	29312	0	0	0	unknown
7	40	1	63	17534	9946	302.41965648240875	1	0.0	844.4349859996692	0.0	2271.0	2350.0	0	1.0	1	0	1.0	0	29313	0	0	0	unknown
7	40	2	1	52991	726	302.42103547556326	1	0.0	1090.3257190002475	0.0	115.0		0	1.0	1	0	1.0	0	29314	1	0	2	hard
7	40	2	2	50106	5909	302.4210817948915	1	0.0	746.573507999983	0.0	202.0	15322.0	0	1.0	1	0	1.0	0	29315	0	0	0	unknown
7	40	2	3	32961	9232	302.4211280613672	1	1.0	1231.2205480002376	0.0	12881.0		0	0.0	0	1	2.0	0	29316	0	0	0	unknown
7	40	2	4	56339	7630	302.42117438989226	1	0.0	1199.9996719996489	0.0	24837.0	26899.0	0	1.0	1	0	1.0	0	29317	0	0	0	unknown
7	40	2	5	29442	4245	302.42122065159487	1	1.0	3050.4984500003047	1.0	27050.0	27644.0	0	0.0	1	1	2.0	0	29318	0	0	0	unknown
7	40	2	6	7028	4408	302.42126697453205	1	0.0	887.3155549999866	0.0	18607.0	26326.0	0	1.0	1	0	1.0	0	29319	0	0	0	unknown
7	40	2	7	28243	2921	302.4213132363511	1	1.0	828.7680789999284	0.0	354.0	15227.0	0	0.0	0	1	2.0	0	29320	0	0	0	unknown
7	40	2	8	59878	4216	302.4213595429901	1	1.0	868.811167000331	0.0	9128.0	9485.0	0	0.0	0	1	2.0	0	29321	0	0	0	unknown
7	40	2	9	51836	1189	302.42140582704445	1	0.0	853.97887299996	0.0	19102.0	28469.0	0	1.0	2	0	1.0	0	29322	0	0	0	unknown
7	40	2	10	41607	2196	302.4214984199498	1	1.0	990.9383300000627	0.0	14458.0	29018.0	0	0.0	0	1	2.0	0	29323	0	0	0	unknown
7	40	2	11	46368	1988	302.42154471273534	1	1.0	1062.3163799996291	0.0	2094.0	16582.0	0	0.0	0	1	2.0	0	29324	0	0	0	unknown
7	40	2	12	50671	8415	302.4215910041239	0	0.0	831.9797580002158	0.0			0	0.0	0	1	2.0	0	29325	0	0	0	unknown
7	40	2	13	35059	4991	302.4216373106465	1	1.0	683.4397550001086	0.0	20.0	22165.0	1	1.0	0	1	2.0	0	29326	0	0	0	unknown
7	40	2	14	18881	5198	302.4216835931875	1	0.0	702.4055770002633	0.0	20260.0		0	1.0	1	0	1.0	0	29327	0	0	0	unknown
7	40	2	15	53512	735	302.4217298940057	1	0.0	835.2413449997584	0.0	19370.0	26871.0	0	1.0	1	0	1.0	0	29328	1	0	3	hard
7	40	2	16	37482	9089	302.4217761805048	1	0.0	930.3322529999604	0.0	7866.0	11729.0	0	1.0	1	0	1.0	0	29329	0	0	0	unknown
7	40	2	17	45579	4673	302.4218224884244	1	0.0	963.6491249998472	0.0	25429.0		0	1.0	1	0	1.0	0	29330	0	0	0	unknown
7	40	2	18	58945	4320	302.42186876095366	1	0.0	768.2616719998805	0.0	23922.0	24173.0	0	1.0	2	0	1.0	0	29331	0	0	0	unknown
7	40	2	19	67607	7978	302.4219150710851	1	1.0	2862.3468640003007	1.0	10351.0	27973.0	0	0.0	1	1	2.0	0	29332	0	0	0	unknown
7	40	2	20	27574	8672	302.4219613582827	1	0.0	2022.3141510000455	0.0	130.0		0	1.0	1	0	1.0	0	29333	0	0	0	unknown
7	40	2	21	6243	1454	302.42205394420307	0	1.0	2002.6708239997788	0.0			0	1.0	1	0	1.0	0	29334	0	0	0	unknown
7	40	2	22	25622	2894	302.42210025223903	1	1.0	2139.788376000069	1.0	26056.0		0	0.0	1	1	2.0	0	29335	0	0	0	unknown
7	40	2	23	47518	4853	302.422146536992	1	0.0	1068.2184529996448	0.0	2942.0	25783.0	0	1.0	1	0	1.0	0	29336	0	0	0	unknown
7	40	2	24	3060	9237	302.422192826285	1	0.0	485.93470000014344	0.0	143.0	23294.0	0	1.0	4	0	1.0	0	29337	0	0	0	unknown
7	40	2	25	20716	6028	302.4222391215153	1	1.0	1742.549532999874	1.0	15050.0	26952.0	0	0.0	1	1	2.0	0	29338	0	0	0	unknown
7	40	2	26	71797	5524	302.42228542349767	1	1.0	644.9041159999069	0.0	9020.0	9855.0	0	0.0	0	1	2.0	0	29339	0	0	0	unknown
7	40	2	27	70672	977	302.4223317137221	1	0.0	1240.7038149999607	1.0	151.0	5839.0	0	1.0	1	1	1.0	0	29340	1	0	3	hard
7	40	2	28	32573	6191	302.4223780265311	1	0.0	1425.6229849997908	0.0	123.0	185.0	0	1.0	2	0	1.0	0	29341	0	0	0	unknown
7	40	2	29	13763	8111	302.4224242012715	1	0.0	4032.3278470000328	1.0	4759.0		0	1.0	1	1	1.0	0	29342	0	0	0	unknown
7	40	2	30	6243	1454	302.4225167823024	1	1.0	785.5383719997917	0.0	8.0		1	1.0	0	1	2.0	0	29343	0	0	0	unknown
7	40	2	31	3395	7355	302.42256308346987	1	0.0	2340.912462999768	0.0	10255.0	10266.0	0	1.0	1	0	1.0	0	29344	0	0	0	unknown
