SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
8	18	7	46	67400	5345	229.7814728656085	1	0.0	1281.7518129995733	0.0	12396.0	12587.0	0	1.0	1	0	1.0	0	13171	0	0	0	unknown
8	18	7	47	37374	4150	229.78151915816125	1	0.0	1702.0189000031678	0.0	8203.0	8593.0	0	1.0	1	0	1.0	0	13172	0	0	0	unknown
8	18	7	48	72016	991	229.7815654516453	1	0.0	1003.9778009995644	0.0	2079.0	8796.0	0	1.0	1	0	1.0	0	13173	1	1	3	hard
8	18	7	49	25563	7311	229.7816117471084	1	0.0	1231.196780998289	0.0	9822.0		0	1.0	1	0	1.0	0	13174	0	0	0	unknown
8	18	7	50	48847	6774	229.78165803966112	0	0.0	1901.5963099991493	0.0			0	0.0	0	1	2.0	0	13175	0	0	0	unknown
8	18	7	51	12371	2764	229.7817043302348	1	1.0	1536.7346329985592	0.0	229.0		1	1.0	0	1	2.0	0	13176	0	0	0	unknown
8	18	7	52	44411	7513	229.7817506205756	1	1.0	1591.2490499977139	1.0	47.0		1	1.0	1	1	2.0	0	13177	0	0	0	unknown
8	18	7	53	52208	6729	229.78179692290723	0	1.0	1102.2334290028084	0.0			0	1.0	1	0	1.0	0	13178	0	0	0	unknown
8	18	7	54	20327	3025	229.7818895119708	1	1.0	1036.6453240021656	0.0	483.0		0	0.0	0	1	2.0	0	13179	0	0	0	unknown
8	18	7	55	9740	4706	229.7819358081324	0	1.0	984.7711619986512	0.0			0	1.0	1	0	1.0	0	13180	0	0	0	unknown
8	18	7	56	13295	7715	229.78198200219776	1	0.0	1548.5950599977512	0.0	5076.0	9151.0	0	1.0	1	0	1.0	0	13181	0	0	0	unknown
8	18	7	57	54412	3113	229.78202829847575	0	1.0	1580.655972000386	0.0			0	1.0	1	0	1.0	0	13182	0	0	0	unknown
8	18	7	58	42688	7612	229.78207458904944	1	1.0	1031.4557769997919	0.0	212.0		1	1.0	0	1	2.0	0	13183	0	0	0	unknown
8	18	7	59	42105	3987	229.78212088975124	0	0.0	785.7808899971133	0.0			0	0.0	0	1	2.0	0	13184	0	0	0	unknown
8	18	7	60	48700	2300	229.78216717997563	1	1.0	991.0686049988726	0.0	30.0		1	1.0	0	1	2.0	0	13185	0	0	0	unknown
8	18	7	61	48847	6774	229.78221347229555	1	1.0	848.5796829991158	0.0	10.0		1	1.0	0	1	2.0	0	13186	0	0	0	unknown
8	18	7	62	37552	6439	229.7822597668273	1	1.0	786.4712259979569	0.0	116.0	308.0	1	1.0	0	1	2.0	0	13187	0	0	0	unknown
8	18	7	63	36829	5559	229.7823060624069	1	1.0	1123.7248480028939	0.0	11099.0		0	0.0	0	1	2.0	0	13188	0	0	0	unknown
8	18	8	1	61077	9467	229.78372738556936	1	1.0	882.9063890007092	0.0	73.0	117.0	1	1.0	0	1	2.0	0	13189	0	0	0	unknown
8	18	8	2	32442	1878	229.78377374762204	1	1.0	916.7014199992992	0.0	27.0		1	1.0	0	1	2.0	0	13190	0	0	0	unknown
8	18	8	3	69370	6962	229.7838199714897	0	0.0	646.3014510009089	0.0			0	0.0	0	1	2.0	0	13191	0	0	0	unknown
8	18	8	4	38931	5449	229.7838663427392	1	0.0	1045.071240998368	0.0	2405.0	12496.0	0	1.0	1	0	1.0	0	13192	0	0	0	unknown
8	18	8	5	66687	1845	229.78391255869064	1	0.0	1237.8051759988011	0.0	1445.0		0	1.0	1	0	1.0	0	13193	0	0	0	unknown
8	18	8	6	9425	8739	229.7839588590432	1	0.0	953.6372740003571	0.0	11365.0		0	1.0	1	0	1.0	0	13194	0	0	0	unknown
8	18	8	7	52531	6839	229.78400514204984	0	0.0	1126.6887649981072	0.0			0	0.0	0	1	2.0	0	13195	0	0	0	unknown
8	18	8	8	24968	5387	229.78405144950372	1	1.0	981.0336720001942	0.0	118.0	411.0	1	1.0	0	1	2.0	0	13196	0	0	0	unknown
8	18	8	9	42600	8917	229.78409773274325	1	1.0	1261.8080909996931	0.0	6117.0	12719.0	0	0.0	0	1	2.0	0	13197	0	0	0	unknown
8	18	8	10	31097	6887	229.7841903171502	0	1.0	1176.8799250021402	0.0			0	1.0	1	0	1.0	0	13198	0	0	0	unknown
8	18	8	11	65899	7631	229.7842366255354	1	0.0	1233.5242019980797	0.0	291.0		1	0.0	1	0	1.0	0	13199	0	0	0	unknown
8	18	8	12	30651	5994	229.7842829102883	1	0.0	1603.055038001912	0.0	3974.0		0	1.0	1	0	1.0	0	13200	0	0	0	unknown
8	18	8	13	59458	9927	229.7843292190228	1	1.0	1484.1444420017067	0.0	271.0	1118.0	1	1.0	0	1	2.0	0	13201	0	0	0	unknown
8	18	8	14	17553	2162	229.7843755001668	1	1.0	1002.1773209991806	0.0	8125.0		0	0.0	0	1	2.0	0	13202	0	0	0	unknown
8	18	8	15	61507	9226	229.78442180447743	0	1.0	776.0459230012201	0.0			0	1.0	1	0	1.0	0	13203	0	0	0	unknown
8	18	8	16	54942	3552	229.7844679860864	0	1.0	1079.2950189970725	0.0			0	1.0	1	0	1.0	0	13204	0	0	0	unknown
8	18	8	17	59601	8053	229.78451427572872	1	1.0	1188.924947000487	0.0	4549.0		0	0.0	0	1	2.0	0	13205	0	0	0	unknown
8	18	8	18	62711	6809	229.7845605748007	0	1.0	1336.4471679997223	0.0			0	1.0	1	0	1.0	0	13206	0	0	0	unknown
8	18	8	19	16119	8590	229.78460687596817	0	0.0	1746.2766149983509	0.0			0	0.0	0	1	2.0	0	13207	0	0	0	unknown
8	18	8	20	65856	3881	229.7846994614229	0	0.0	791.7156809999142	0.0			0	0.0	0	1	2.0	0	13208	0	0	0	unknown
8	18	8	21	25269	321	229.7847457508324	1	1.0	1019.7759969996696	0.0	10936.0	10995.0	0	0.0	0	1	2.0	0	13209	1	0	3	hard
8	18	8	22	33227	6009	229.78479205048643	1	1.0	1244.954302001133	0.0	9402.0		0	0.0	0	1	2.0	0	13210	0	0	0	unknown
8	18	8	23	18641	2281	229.784838337102	0	0.0	784.5774599991273	0.0			0	0.0	0	1	2.0	0	13211	0	0	0	unknown
8	18	8	24	13315	162	229.78488463477697	1	0.0	1782.5036579997686	0.0	3106.0	3564.0	0	1.0	1	0	1.0	0	13212	1	0	3	hard
8	18	8	25	42593	1533	229.7849309333833	0	0.0	1614.127163997182	0.0			0	0.0	0	1	2.0	0	13213	0	0	0	unknown
8	18	8	26	36602	7626	229.78497722174504	0	1.0	2677.232219000871	0.0			0	1.0	1	0	1.0	0	13214	0	0	0	unknown
8	18	8	27	63533	1856	229.7850235189544	1	0.0	1080.2909770027327	0.0	5957.0		0	1.0	1	0	1.0	0	13215	0	0	0	unknown
8	18	8	28	8657	8934	229.7850698152324	1	1.0	2857.9767379997065	0.0	151.0		1	1.0	0	1	2.0	0	13216	0	0	0	unknown
8	18	8	29	15958	7125	229.78516240278256	1	0.0	1354.521448000014	0.0	4094.0	4165.0	0	1.0	1	0	1.0	0	13217	0	0	0	unknown
8	18	8	30	61599	5182	229.78520868776832	0	0.0	1341.3785660013673	0.0			0	0.0	0	1	2.0	0	13218	0	0	0	unknown
8	18	8	31	21548	3185	229.7852549907984	1	1.0	1185.6677060022776	0.0	13202.0		0	0.0	0	1	2.0	0	13219	0	0	0	unknown
8	18	8	32	10976	3962	229.78530127729755	0	0.0	957.6230410020798	0.0			0	0.0	0	1	2.0	0	13220	0	0	0	unknown
8	18	8	33	37816	5040	229.78534757345915	1	1.0	1214.687750001758	0.0	9487.0		0	0.0	0	1	2.0	0	13221	0	0	0	unknown
8	18	8	34	70630	6660	229.78539386566263	1	1.0	832.7815559969166	0.0	5223.0		0	0.0	0	1	2.0	0	13222	0	0	0	unknown
8	18	8	35	38721	5973	229.78544016485105	1	1.0	891.1981189994549	0.0	210.0	9967.0	1	1.0	0	1	2.0	0	13223	0	0	0	unknown
8	18	8	36	56195	5626	229.7854864624096	1	1.0	625.4925210014335	0.0	230.0		1	1.0	0	1	2.0	0	13224	0	0	0	unknown
8	18	8	37	5420	2542	229.78553275647573	0	1.0	1734.5227559999328	0.0			0	1.0	1	0	1.0	0	13225	0	0	0	unknown
8	18	8	38	42324	3910	229.78557905333585	1	0.0	1381.9368920012491	0.0	8291.0		0	1.0	2	0	1.0	0	13226	0	0	0	unknown
8	18	8	39	65406	9934	229.7856253414648	1	0.0	1491.828965001332	0.0	12730.0		0	1.0	1	0	1.0	0	13227	0	0	0	unknown
8	18	8	40	69404	4561	229.7857178669656	1	1.0	879.7147080003923	0.0	100.0	587.0	1	1.0	0	1	2.0	0	13228	0	0	0	unknown
8	18	8	41	35130	469	229.78576416452412	0	0.0	2346.180902000924	0.0			0	0.0	0	1	2.0	0	13229	1	0	1	new
8	18	8	42	62711	6809	229.78581045137247	1	0.0	877.3984120016394	0.0	23.0		1	0.0	1	0	1.0	0	13230	0	0	0	unknown
8	18	8	43	24684	2260	229.7858567603398	1	1.0	1114.106648001325	0.0	315.0		1	1.0	0	1	2.0	0	13231	0	0	0	unknown
8	18	8	44	45048	8576	229.78590301028447	1	0.0	866.5462710014252	0.0	1981.0	5838.0	0	1.0	1	0	1.0	0	13232	0	0	0	unknown
8	18	8	45	36411	9747	229.7859493026044	1	1.0	1106.072482001764	0.0	418.0	728.0	1	1.0	0	1	2.0	0	13233	0	0	0	unknown
8	18	8	46	32442	1878	229.7859955971362	1	1.0	809.5666529989104	0.0	43.0	71.0	1	1.0	0	1	2.0	0	13234	0	0	0	unknown
8	18	8	47	23175	4552	229.7860419001663	1	1.0	875.5366330005926	0.0	192.0	236.0	1	1.0	0	1	2.0	0	13235	0	0	0	unknown
8	18	8	48	52531	6839	229.78608819236976	1	1.0	1442.762622002192	0.0	40.0		1	1.0	0	1	2.0	0	13236	0	0	0	unknown
8	18	8	49	28320	375	229.78613449051045	1	1.0	1959.9771790017255	0.0	148.0	2088.0	1	1.0	0	1	2.0	0	13237	1	0	3	easy
8	18	8	50	29291	6798	229.7861807825975	1	0.0	1251.6380630004276	0.0	1882.0		0	1.0	1	0	1.0	0	13238	0	0	0	unknown
8	18	8	51	64493	9145	229.78622706921303	1	1.0	1119.9845189985351	0.0	10285.0	10496.0	0	0.0	0	1	2.0	0	13239	0	0	0	unknown
8	18	8	52	28786	1734	229.786273371079	1	0.0	942.4687399987306	0.0	10894.0		0	1.0	1	0	1.0	0	13240	0	0	0	unknown
8	18	8	53	48847	6774	229.78631966293324	1	1.0	908.5758680012077	0.0	54.0	65.0	1	1.0	0	1	2.0	0	13241	0	0	0	unknown
8	18	8	54	20433	5172	229.78641224524472	1	0.0	1133.1334469978171	0.0	1663.0		0	1.0	1	0	1.0	0	13242	0	0	0	unknown
8	18	8	55	48638	9824	229.78645854571369	0	1.0	1591.6125570001896	0.0			0	1.0	1	0	1.0	0	13243	0	0	0	unknown
8	18	8	56	286	8085	229.78650484839451	1	1.0	826.8655459978618	0.0	189.0	1684.0	1	1.0	0	1	2.0	0	13244	0	0	0	unknown
8	18	8	57	10341	8999	229.786551128258	1	1.0	731.0791189993325	0.0	187.0	6014.0	1	1.0	0	1	2.0	0	13245	0	0	0	unknown
8	18	8	58	17871	8017	229.78659743163732	1	1.0	1362.6919710004584	0.0	104.0		1	1.0	0	1	2.0	0	13246	0	0	0	unknown
8	18	8	59	1853	6156	229.7866437233752	1	0.0	1051.159851002012	0.0	10795.0		0	1.0	1	0	1.0	0	13247	0	0	0	unknown
8	18	8	60	48638	9824	229.78669001150408	1	1.0	1167.09068199998	0.0	4.0		1	1.0	0	1	2.0	0	13248	0	0	0	unknown
8	18	8	61	7223	4870	229.7867363108089	1	1.0	957.9639850016974	0.0	145.0		1	1.0	0	1	2.0	0	13249	0	0	0	unknown
8	18	8	62	68815	945	229.7867825969588	0	0.0	1260.2521429980695	0.0			0	0.0	0	1	2.0	0	13250	1	0	1	new
8	18	9	1	32843	8989	229.7889730464667	0	0.0	1622.5427939971269	0.0			0	0.0	0	1	2.0	0	13251	0	0	0	unknown
8	18	9	2	49896	5447	229.78901935194156	1	1.0	1677.196628999809	0.0	113.0		1	1.0	0	1	2.0	0	13252	0	0	0	unknown
8	18	9	3	18113	1982	229.78906563436607	0	0.0	979.9784409988205	0.0			0	0.0	0	1	2.0	0	13253	0	0	0	unknown
8	18	9	4	66774	922	229.78911194368263	1	1.0	1200.986700001522	0.0	226.0	2772.0	1	1.0	0	1	2.0	0	13254	1	0	3	easy
8	18	9	5	19113	9661	229.7891582287848	1	1.0	952.8329230015516	0.0	6286.0		0	0.0	0	1	2.0	0	13255	0	0	0	unknown
8	18	9	6	10056	1503	229.78920453158207	1	1.0	932.3029400002268	0.0	251.0	473.0	1	1.0	0	1	2.0	0	13256	0	0	0	unknown
8	18	9	7	2930	7379	229.78925081458877	0	1.0	1459.1314539975428	0.0			0	1.0	1	0	1.0	0	13257	0	0	0	unknown
8	18	9	8	43522	2557	229.7892971147085	0	0.0	1106.6660590004176	0.0			0	0.0	0	1	2.0	0	13258	0	0	0	unknown
8	18	9	9	13318	7205	229.789343404118	0	1.0	1219.1729989972373	0.0			0	1.0	1	0	1.0	0	13259	0	0	0	unknown
8	18	9	10	25172	6988	229.78938969923183	0	1.0	1086.6724270017585	0.0			0	1.0	1	0	1.0	0	13260	0	0	0	unknown
8	18	9	11	8657	8934	229.7894359903876	1	1.0	661.4555500018469	0.0	44.0	196.0	1	1.0	0	1	2.0	0	13261	0	0	0	unknown
8	18	9	12	72460	1531	229.78952858503908	1	0.0	1773.4536290008691	0.0	617.0		0	1.0	1	0	1.0	0	13262	0	0	0	unknown
8	18	9	13	9425	8739	229.78957476909272	1	1.0	1025.9831860021222	0.0	68.0	11434.0	1	1.0	0	1	2.0	0	13263	0	0	0	unknown
8	18	9	14	60021	6477	229.78962107084223	1	1.0	963.0819359990709	0.0	2907.0	3011.0	0	0.0	0	1	2.0	0	13264	0	0	0	unknown
8	18	9	15	68974	2358	229.7896673630457	1	1.0	1901.9051430004763	0.0	453.0	697.0	1	1.0	0	1	2.0	0	13265	0	0	0	unknown
8	18	9	16	53698	2228	229.78971365035977	1	0.0	1355.8941060000507	0.0	5661.0		0	1.0	1	0	1.0	0	13266	0	0	0	unknown
8	18	9	17	44480	1947	229.7897599453572	1	0.0	1613.9097409977694	0.0	11597.0	11614.0	0	1.0	1	0	1.0	0	13267	0	0	0	unknown
8	18	9	18	30382	7032	229.78980623790997	1	0.0	1319.660446999478	0.0	2797.0		0	1.0	1	0	1.0	0	13268	0	0	0	unknown
8	18	9	19	20337	9408	229.7898525368655	0	1.0	1712.7471280000464	0.0			0	1.0	1	0	1.0	0	13269	0	0	0	unknown
8	18	9	20	19641	9180	229.78989883325997	1	1.0	1489.7379050016752	0.0	8165.0		0	0.0	0	1	2.0	0	13270	0	0	0	unknown
8	18	9	21	53097	7289	229.78994512883943	1	1.0	886.5416129992809	0.0	2544.0		0	0.0	0	1	2.0	0	13271	0	0	0	unknown
8	18	9	22	43522	2557	229.78999142546672	1	1.0	1802.457092999248	0.0	13.0		1	1.0	0	1	2.0	0	13272	0	0	0	unknown
8	18	9	23	12488	151	229.7900377101032	0	0.0	1790.6219529977532	0.0			0	0.0	0	1	2.0	0	13273	1	0	1	new
8	18	9	24	24656	7342	229.79013030196077	0	1.0	1173.9558650006074	0.0			0	1.0	1	0	1.0	0	13274	0	0	0	unknown
8	18	9	25	34916	4755	229.7901766001014	0	0.0	1528.1687739989138	0.0			0	0.0	0	1	2.0	0	13275	0	0	0	unknown
8	18	9	26	603	2389	229.79022289300335	1	1.0	1864.623080997262	0.0	11620.0		0	0.0	0	1	2.0	0	13276	0	0	0	unknown
8	18	9	27	55684	5920	229.79026918869928	1	1.0	931.6165480013296	0.0	11066.0	11103.0	0	0.0	0	1	2.0	0	13277	0	0	0	unknown
8	18	9	28	70520	4860	229.79031548486088	0	1.0	1974.5029190016796	0.0			0	1.0	1	0	1.0	0	13278	0	0	0	unknown
8	18	9	29	29384	3529	229.79036177287344	1	1.0	733.1900110002606	0.0	182.0	4233.0	1	1.0	0	1	2.0	0	13279	0	0	0	unknown
8	18	9	30	31568	8029	229.7904080688022	1	1.0	673.3114080016094	0.0	265.0	302.0	1	1.0	0	1	2.0	0	13280	0	0	0	unknown
8	18	9	31	3688	16	229.79045435541772	0	1.0	1960.7832129986489	0.0			0	1.0	1	0	1.0	0	13281	1	0	1	new
8	18	9	32	41034	3298	229.7905006505316	0	1.0	942.3148319983737	0.0			0	1.0	1	0	1.0	0	13282	0	0	0	unknown
8	18	9	33	61810	852	229.79054695111697	1	1.0	2075.1554320013383	0.0	9405.0		0	0.0	0	1	2.0	0	13283	1	0	2	hard
8	18	9	34	5999	8907	229.7905932419235	0	0.0	1888.867613000912	0.0			0	0.0	0	2	2.0	0	13284	0	0	0	unknown
8	18	9	35	66687	1845	229.7906858320348	1	1.0	858.6255730006086	0.0	91.0	1537.0	1	1.0	0	1	2.0	0	13285	0	0	0	unknown
8	18	9	36	49657	5302	229.7907321262173	1	1.0	1458.2080699983635	0.0	1099.0		0	0.0	0	1	2.0	0	13286	0	0	0	unknown
8	18	9	37	4893	39	229.79077832051553	1	0.0	1502.8775059981851	0.0	170.0	4492.0	1	0.0	1	0	1.0	0	13287	1	0	3	easy
8	18	9	38	18113	1982	229.79082461912185	1	1.0	818.1287410006915	0.0	34.0		1	1.0	0	1	2.0	0	13288	0	0	0	unknown
8	18	9	39	46367	5986	229.7908709127223	1	1.0	1626.5750589991512	0.0	309.0		1	1.0	0	1	2.0	0	13289	0	0	0	unknown
8	18	9	40	54742	6538	229.79091720876747	0	1.0	1749.6331130023464	0.0			0	1.0	1	0	1.0	0	13290	0	0	0	unknown
8	18	9	41	65770	904	229.790963498177	1	1.0	1248.9020530010748	0.0	124.0		1	1.0	0	1	2.0	0	13291	1	0	2	easy
8	18	9	42	7248	3420	229.7910097894492	1	1.0	858.3056470015435	0.0	8394.0		0	0.0	0	1	2.0	0	13292	0	0	0	unknown
8	18	9	43	9848	114	229.79105609096584	1	0.0	1015.902315997664	0.0	9416.0		0	1.0	1	0	1.0	0	13293	1	0	2	hard
8	18	9	44	33908	7226	229.7911486712983	1	1.0	2957.578261997696	0.0	11515.0	11576.0	0	0.0	0	1	2.0	0	13294	0	0	0	unknown
8	18	9	45	10007	118	229.79119497269855	0	0.0	967.2557630001392	0.0			0	0.0	0	1	2.0	0	13295	1	0	1	new
8	18	9	46	16851	1149	229.79124127049	1	1.0	1974.2467559990475	0.0	6489.0	6761.0	0	0.0	0	1	2.0	0	13296	0	0	0	unknown
8	18	9	47	16119	8590	229.7912875552429	1	1.0	1769.247751999501	0.0	89.0		1	1.0	0	1	2.0	0	13297	0	0	0	unknown
8	18	9	48	42612	7699	229.7913338537328	0	0.0	1949.480113999016	0.0			0	0.0	0	1	2.0	0	13298	0	0	0	unknown
8	18	9	49	30408	405	229.79138014232737	1	1.0	1226.318599001388	0.0	4052.0		0	0.0	0	1	2.0	0	13299	1	1	2	hard
8	18	9	50	60870	8526	229.7914264372084	1	0.0	1592.8607189998727	0.0	7744.0		0	1.0	1	0	1.0	0	13300	0	0	0	unknown
8	18	9	51	55754	8377	229.7914727390744	1	1.0	976.696871999593	0.0	311.0	438.0	1	1.0	0	1	2.0	0	13301	0	0	0	unknown
8	18	9	52	17139	5320	229.7915190362837	1	1.0	909.9198490002893	0.0	6322.0	7381.0	0	0.0	0	1	2.0	0	13302	0	0	0	unknown
8	18	9	53	54046	3206	229.79156532022168	0	0.0	809.4549899979028	0.0			0	0.0	0	1	2.0	0	13303	0	0	0	unknown
8	18	9	54	7412	5159	229.79165791068223	1	1.0	1905.9798769994811	0.0	3955.0	4568.0	0	0.0	0	1	2.0	0	13304	0	0	0	unknown
8	18	9	55	3305	3814	229.79170420567968	1	0.0	2170.1737959992897	0.0	3226.0		0	1.0	1	0	1.0	0	13305	0	0	0	unknown
8	18	9	56	53745	6225	229.79175050067715	1	1.0	1236.4902260014787	0.0	286.0		1	1.0	0	1	2.0	0	13306	0	0	0	unknown
8	18	9	57	21493	8426	229.7917968003312	1	0.0	2002.3376409990303	0.0	370.0		1	0.0	1	0	1.0	0	13307	0	0	0	unknown
8	18	9	58	11477	9338	229.7918430865975	0	1.0	926.8191699993622	0.0			0	1.0	1	0	1.0	0	13308	0	0	0	unknown
8	18	9	59	33648	3399	229.7918893841561	0	0.0	1116.1618000005546	0.0			0	0.0	0	1	2.0	0	13309	0	0	0	unknown
8	18	9	60	54046	3206	229.79193567542825	1	1.0	703.5070189995167	0.0	6.0		1	1.0	0	1	2.0	0	13310	0	0	0	unknown
8	18	9	61	10007	118	229.79198196844663	1	1.0	935.0579450001533	0.0	15.0		1	1.0	0	1	2.0	0	13311	1	0	2	easy
8	18	9	62	18113	1982	229.79202817229088	1	1.0	1508.2652909986791	0.0	23.0	58.0	1	1.0	0	1	2.0	0	13312	0	0	0	unknown
8	18	9	63	24656	7342	229.79207446379587	1	1.0	2539.875751001091	0.0	38.0		1	1.0	0	1	2.0	0	13313	0	0	0	unknown
8	18	10	1	44740	4961	229.7934853696497	1	1.0	1145.6074050001916	0.0	1204.0		0	0.0	0	1	2.0	0	13314	0	0	0	unknown
8	18	10	2	41480	7750	229.79353171435648	1	0.0	1179.3821120008943	0.0	9909.0	13121.0	0	1.0	1	0	1.0	0	13315	0	0	0	unknown
8	18	10	3	64684	3466	229.7935779518448	1	1.0	2104.217495998455	0.0	8386.0		0	0.0	0	1	2.0	0	13316	0	0	0	unknown
8	18	10	4	7599	1832	229.7936243030708	0	1.0	1956.6769490011209	0.0			0	1.0	1	0	1.0	0	13317	0	0	0	unknown
8	18	10	5	37176	4557	229.79367053974417	0	0.0	884.3046599977241	0.0			0	0.0	0	1	2.0	0	13318	0	0	0	unknown
8	18	10	6	34951	6593	229.7937168958597	1	0.0	1367.01393399926	0.0	4449.0		0	1.0	1	0	1.0	0	13319	0	0	0	unknown
8	18	10	7	6048	9968	229.7937631297391	1	1.0	1111.9795689992316	0.0	250.0	344.0	1	1.0	0	1	2.0	0	13320	0	0	0	unknown
8	18	10	8	6409	5100	229.79380943032447	1	1.0	689.4302239998069	0.0	581.0		0	0.0	0	1	2.0	0	13321	0	0	0	unknown
8	18	10	9	43697	7596	229.79385572241156	0	1.0	1691.6686090007715	0.0			0	1.0	1	0	1.0	0	13322	0	0	0	unknown
8	18	10	10	37176	4557	229.7939020189224	1	1.0	801.6922700007852	0.0	4.0		1	1.0	0	1	2.0	0	13323	0	0	0	unknown
8	18	10	11	47190	8510	229.7939483058872	0	0.0	759.7479879987076	0.0			0	0.0	0	1	2.0	0	13324	0	0	0	unknown
8	18	10	12	36493	4564	229.794040904264	1	1.0	1976.1721870017936	0.0	2865.0		0	0.0	0	1	2.0	0	13325	0	0	0	unknown
8	18	10	13	40269	9001	229.79408720112403	1	1.0	754.1799259997789	0.0	272.0	438.0	1	1.0	0	1	2.0	0	13326	0	0	0	unknown
8	18	10	14	28525	381	229.79413347982333	1	1.0	1947.28595199922	0.0	8364.0		0	0.0	0	1	2.0	0	13327	1	0	2	hard
8	18	10	15	54956	8718	229.7941797871608	0	1.0	1958.8544699981865	0.0			0	1.0	1	0	1.0	0	13328	0	0	0	unknown
8	18	10	16	39174	5838	229.794226070866	1	1.0	1121.174351999798	0.0	181.0		1	1.0	0	1	2.0	0	13329	0	0	0	unknown
8	18	10	17	47878	8007	229.7942723708693	0	1.0	1224.1789030013024	0.0			0	1.0	1	0	1.0	0	13330	0	0	0	unknown
8	18	10	18	42215	560	229.7943186619086	1	0.0	1510.3032000006351	0.0	1108.0	3775.0	0	1.0	1	0	1.0	0	13331	1	0	3	hard
8	18	10	19	64516	7410	229.79436496738344	1	1.0	1027.6803900014784	0.0	12428.0		0	0.0	0	1	2.0	0	13332	0	0	0	unknown
8	18	10	20	55737	1901	229.79441124841105	0	0.0	1014.527461000398	0.0			0	0.0	0	1	2.0	0	13333	0	0	0	unknown
8	18	10	21	43522	2557	229.7944575498113	1	1.0	1124.14921600066	0.0	61.0	75.0	1	1.0	0	1	2.0	0	13334	0	0	0	unknown
8	18	10	22	55137	9477	229.79450373887084	1	1.0	983.0129359979763	0.0	10963.0	11158.0	0	0.0	0	1	2.0	0	13335	0	0	0	unknown
8	18	10	23	48526	4448	229.79455002944448	1	1.0	991.8241439991106	0.0	330.0		1	1.0	0	1	2.0	0	13336	0	0	0	unknown
8	18	10	24	20327	3025	229.7946426249109	1	1.0	2234.5075279990847	0.0	157.0	641.0	1	1.0	0	1	2.0	0	13337	0	0	0	unknown
8	18	10	25	28763	2296	229.79468891548456	0	0.0	2487.0844699980807	0.0			0	0.0	0	1	2.0	0	13338	0	0	0	unknown
8	18	10	26	71442	5699	229.79473521595355	1	0.0	1201.555178999115	0.0	13177.0		0	1.0	1	0	1.0	0	13339	0	0	0	unknown
8	18	10	27	67933	7048	229.79478149919305	0	0.0	890.1045570019049	0.0			0	0.0	0	1	2.0	0	13340	0	0	0	unknown
8	18	10	28	13654	164	229.7948277945397	0	0.0	1002.7479009986564	0.0			0	0.0	0	1	2.0	0	13341	1	0	1	new
8	18	10	29	14719	6076	229.7948740950087	1	1.0	1519.164864999766	0.0	354.0	403.0	1	1.0	0	1	2.0	0	13342	0	0	0	unknown
8	18	10	30	9399	9967	229.79492038057649	0						0		0	0		0	13343	0	0	0	unknown
8	18	10	31	13318	7205	229.79496668453797	1	1.0	1317.5136540012315	0.0	84.0		1	1.0	0	1	2.0	0	13344	0	0	0	unknown
8	18	10	32	61599	5182	229.7950129788369	1	1.0	861.5444059978472	0.0	126.0		1	1.0	0	1	2.0	0	13345	0	0	0	unknown
8	18	10	33	41788	5281	229.79505926277488	0	1.0	1571.1044800009404	0.0			0	1.0	1	0	1.0	0	13346	0	0	0	unknown
8	18	10	34	14208	4327	229.79510555893648	1	1.0	779.2168829982983	0.0	6115.0		0	0.0	0	1	2.0	0	13347	0	0	0	unknown
8	18	10	35	39902	2813	229.79519815312233	1	1.0	1415.6339629989816	0.0	212.0	7338.0	1	1.0	0	1	2.0	0	13348	0	0	0	unknown
8	18	10	36	1860	6165	229.79524444125127	1	0.0	2285.6843760018814	0.0	4925.0		0	1.0	1	0	1.0	0	13349	0	0	0	unknown
8	18	10	37	55928	6237	229.79529073834416	0	1.0	1278.6690159991847	0.0			0	1.0	1	0	1.0	0	13350	0	0	0	unknown
8	18	10	38	2061	8081	229.7953370359028	0	1.0	1561.6641569977219	0.0			0	1.0	1	0	1.0	0	13351	0	0	0	unknown
8	18	10	39	53745	6225	229.7953833307838	1	1.0	757.345746998908	0.0	45.0	332.0	1	1.0	0	1	2.0	0	13352	0	0	0	unknown
8	18	10	40	72814	7704	229.7954296251992	0	0.0	1276.9177519985533	0.0			0	0.0	0	1	2.0	0	13353	0	0	0	unknown
8	18	10	41	53267	6220	229.79547591961452	1	1.0	2422.1144250004727	0.0	6074.0	6165.0	0	0.0	0	1	2.0	0	13354	0	0	0	unknown
8	18	10	42	5410	7837	229.79552221298215	1	1.0	986.239605001174	0.0	6553.0		0	0.0	0	1	2.0	0	13355	0	0	0	unknown
8	18	10	43	41483	546	229.79556850623337	1	0.0	2001.8029950006169	0.0	12050.0		0	1.0	1	0	1.0	0	13356	1	0	2	hard
8	18	10	44	5035	41	229.79561480169647	1	1.0	1201.910037001653	0.0	745.0		0	0.0	0	1	2.0	0	13357	1	0	2	hard
8	18	10	45	62725	6926	229.7956610970432	1	1.0	815.6547670005239	0.0	320.0		1	1.0	0	2	2.0	0	13358	0	0	0	unknown
