SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
6	6	12	30	42002	4503	42.742097035981715	0	1.0	857.1402729721741	0.0			0	1.0	1.0	0.0	1.0	0	4468	0	0	0	unknown
6	6	12	31	7549	1745	42.74214333575218	0	1.0	1031.2906589824706	0.0			0	1.0	1.0	0.0	1.0	0	4469	0	0	0	unknown
6	6	12	32	42506	2857	42.74223592004273	0	1.0	879.341583000496	0.0			0	1.0	1.0	0.0	1.0	0	4470	0	0	0	unknown
6	6	12	33	28550	6989	42.742282218066975	1	1.0	771.8428919906728	0.0	457.0		1	1.0	0.0	1.0	2.0	0	4471	0	0	0	unknown
6	6	12	34	48261	659	42.74232851143461	0	1.0	1203.3230949891731	0.0			0	1.0	1.0	0.0	1.0	0	4472	1	0	1	new
6	6	12	35	36820	2174	42.74237480526791	0	1.0	826.3070859829894	0.0			0	1.0	1.0	0.0	1.0	0	4473	0	0	0	unknown
6	6	12	36	8692	7339	42.74242109037005	1	0.0	821.7310259933582	0.0	3905.0		0	1.0	1.0	0.0	1.0	0	4474	0	0	0	unknown
6	6	12	37	6996	1477	42.742467394447885	1	1.0	647.2603180445731	0.0	29.0	153.0	1	1.0	0.0	1.0	2.0	0	4475	0	0	0	unknown
6	6	12	38	49326	7738	42.7425136838574	1	1.0	728.1200629658997	0.0	474.0		1	1.0	0.0	1.0	2.0	0	4476	0	0	0	unknown
6	6	12	39	15987	1810	42.742559982696555	1	1.0	802.0729380077681	0.0	38.0		1	1.0	0.0	1.0	2.0	0	4477	0	0	0	unknown
6	6	12	40	67998	4558	42.74260627734474	0	1.0	1124.5907230186276	0.0			0	1.0	1.0	0.0	1.0	0	4478	0	0	0	unknown
6	6	12	41	54706	7630	42.742652564076714	1	0.0	850.8806260069832	0.0	2061.0		0	1.0	1.0	0.0	1.0	0	4479	0	0	0	unknown
6	6	12	42	27276	359	42.742745158844635	0	1.0	834.819960000459	0.0			0	1.0	1.0	0.0	1.0	0	4480	1	0	1	new
6	6	12	43	6835	4469	42.74279145256151	0	1.0	909.3254930339752	0.0			0	1.0	1.0	0.0	1.0	0	4481	0	0	0	unknown
6	6	12	44	34875	466	42.74283774732612	0	1.0	934.508537990041	0.0			0	1.0	1.0	0.0	1.0	0	4482	1	0	1	new
6	6	12	45	41367	1806	42.742884040926576	0	1.0	950.5528910085559	0.0			0	1.0	1.0	0.0	1.0	0	4483	0	0	0	unknown
6	6	12	46	9870	7171	42.74293033522554	0	1.0	1202.2174760350026	0.0			0	1.0	1.0	0.0	1.0	0	4484	0	0	0	unknown
6	6	12	47	16510	3697	42.742976621259	0	1.0	891.5892019867897	0.0			0	1.0	1.0	0.0	1.0	0	4485	0	0	0	unknown
6	6	12	48	45236	7287	42.74302283045836	1	0.0	771.7592469998635	0.0	1723.0	4375.0	0	1.0	1.0	0.0	1.0	0	4486	0	0	0	unknown
6	6	12	49	47998	1293	42.7430691216141	0	1.0	803.8181179435924	0.0			0	1.0	1.0	0.0	1.0	0	4487	0	0	0	unknown
6	6	12	50	47210	7112	42.743115407181904	1	1.0	890.3985000215471	0.0	137.0	4369.0	1	1.0	0.0	1.0	2.0	0	4488	0	0	0	unknown
6	6	12	51	37801	4251	42.74316171160899	0	1.0	802.909676975105	0.0			0	1.0	1.0	0.0	1.0	0	4489	0	0	0	unknown
6	6	12	52	37700	9668	42.74320800288115	1	1.0	1222.654292010702	0.0	1577.0		0	0.0	0.0	1.0	2.0	0	4490	0	0	0	unknown
6	6	12	53	17762	4912	42.74325430160388	1	1.0	825.5569940083661	0.0	138.0		1	1.0	0.0	1.0	2.0	0	4491	0	0	0	unknown
6	6	12	54	45828	1628	42.74334688833915	1	1.0	751.583925972227	0.0	248.0		1	1.0	0.0	1.0	2.0	0	4492	0	0	0	unknown
6	6	12	55	50913	5611	42.74339317507111	1	0.0	929.6361730084753	0.0	2315.0		0	1.0	1.0	0.0	1.0	0	4493	0	0	0	unknown
6	6	12	56	3572	1872	42.743439474725164	0	1.0	846.0442699724808	0.0			0	1.0	1.0	0.0	1.0	0	4494	0	0	0	unknown
6	6	12	57	61386	7249	42.74348576774355	1	1.0	752.0170260104351	0.0	54.0		1	1.0	0.0	1.0	2.0	0	4495	0	0	0	unknown
6	6	12	58	19967	6512	42.74353206600063	0	1.0	802.1488169906661	0.0			0	1.0	1.0	0.0	1.0	0	4496	0	0	0	unknown
6	6	12	59	31987	4305	42.74357835401315	0	1.0	809.214404958766	0.0			0	1.0	1.0	0.0	1.0	0	4497	0	0	0	unknown
6	6	12	60	24392	2258	42.743624651571736	1	1.0	656.1693319818005	0.0	30.0		1	1.0	0.0	1.0	2.0	0	4498	0	0	0	unknown
6	6	12	61	51001	4914	42.743670945288606	1	1.0	1530.693832959514	0.0	376.0		1	1.0	0.0	1.0	2.0	0	4499	0	0	0	unknown
6	6	12	62	24281	2912	42.74371723330113	1	1.0	784.5390820293686	0.0	139.0	184.0	1	1.0	0.0	1.0	2.0	0	4500	0	0	0	unknown
6	7	1	1	58097	804	70.67547749308869	1	0.0	1044.605248986045	0.0	152.0		0	1.0	1.0	0.0	1.0	0	4501	1	0	2	hard
6	7	1	2	58864	4711	70.67552379297558	0	1.0	865.9894290030934	0.0			0	1.0	1.0	0.0	1.0	0	4502	0	0	0	unknown
6	7	1	3	7444	9908	70.67557007947471	0	1.0	729.9138899834362	0.0			0	1.0	1.0	0.0	1.0	0	4503	0	0	0	unknown
6	7	1	4	50125	2499	70.67561638273764	0	1.0	552.592032996472	0.0			0	1.0	1.0	0.0	1.0	0	4504	0	0	0	unknown
6	7	1	5	70823	5746	70.67566265945788	0	1.0	655.4426240036264	0.0			0	1.0	1.0	0.0	1.0	0	4505	0	0	0	unknown
6	7	1	6	17287	4495	70.67570897412952	0	1.0	589.4382770056836	0.0			0	1.0	1.0	0.0	1.0	0	4506	0	0	0	unknown
6	7	1	7	214	2402	70.67575525480788	0	1.0	736.5933819964994	0.0			0	1.0	1.0	0.0	1.0	0	4507	0	0	0	unknown
6	7	1	8	23126	2740	70.67580156365875	0	1.0	729.7672629938461	0.0			0	1.0	1.0	0.0	1.0	0	4508	0	0	0	unknown
6	7	1	9	64271	3483	70.67584784212522	1	1.0	1220.9945089998655	0.0	105.0	530.0	0	0.0	0.0	1.0	2.0	0	4509	0	0	0	unknown
6	7	1	10	49118	6173	70.67589415318798	0	1.0	782.609138987027	0.0			0	1.0	1.0	0.0	1.0	0	4510	0	0	0	unknown
6	7	1	11	8713	2645	70.67594043293502	0	1.0	691.0683430032805	0.0			0	1.0	1.0	0.0	1.0	0	4511	0	0	0	unknown
6	7	1	12	24279	8500	70.67603301256895	0	1.0	676.0917299834546	0.0			0	1.0	1.0	0.0	1.0	0	4512	0	0	0	unknown
6	7	1	13	47568	7731	70.67607931653038	1	0.0	878.0975099944045	0.0	93.0		0	1.0	1.0	0.0	1.0	0	4513	0	0	0	unknown
6	7	1	14	17738	9179	70.67612560745329	1	0.0	814.110053004697	0.0	376.0	575.0	0	1.0	1.0	0.0	1.0	0	4514	0	0	0	unknown
6	7	1	15	3078	4	70.6761719158385	1	0.0	809.9103520216886	0.0	225.0		0	1.0	1.0	0.0	1.0	0	4515	1	1	2	hard
6	7	1	16	13514	4520	70.67621819325723	1	0.0	1102.5187270133756	0.0	237.0	2063.0	0	1.0	1.0	0.0	1.0	0	4516	0	0	0	unknown
6	7	1	17	34363	9914	70.67626449745148	1	0.0	787.2468560235575	0.0	410.0		0	1.0	2.0	0.0	1.0	0	4517	0	0	0	unknown
6	7	1	18	27410	7406	70.67631078360137	0	1.0	665.0339639745653	0.0			0	1.0	1.0	0.0	1.0	0	4518	0	0	0	unknown
6	7	1	19	46624	7216	70.67635708022863	0	1.0	910.399706015596	0.0			0	1.0	1.0	0.0	1.0	0	4519	0	0	0	unknown
6	7	1	20	52792	4068	70.67640327708796	1	0.0	1077.2722759866156	0.0	4137.0	4442.0	0	1.0	1.0	0.0	1.0	0	4520	0	0	0	unknown
6	7	1	21	20438	1931	70.67644957010634	1	0.0	834.8100270086434	0.0	1257.0		0	1.0	1.0	0.0	1.0	0	4521	0	0	0	unknown
6	7	1	22	55366	5364	70.67654215975199	0	1.0	702.2135909937788	0.0			0	1.0	1.0	0.0	1.0	0	4522	0	0	0	unknown
6	7	1	23	20408	3099	70.67658845265396	0	1.0	903.0100310046691	0.0			0	1.0	1.0	0.0	1.0	0	4523	0	0	0	unknown
6	7	1	24	41268	1621	70.67663474509027	0	1.0	910.7687089999672	0.0			0	1.0	1.0	0.0	1.0	0	4524	0	0	0	unknown
6	7	1	25	22251	3413	70.67668103286996	0	1.0	658.7619880156126	0.0			0	1.0	1.0	0.0	1.0	0	4525	0	0	0	unknown
6	7	1	26	37802	496	70.67672733496875	0	1.0	1090.6120250001547	0.0			0	1.0	1.0	0.0	1.0	0	4526	1	0	1	new
6	7	1	27	19388	4349	70.67677362950053	0	1.0	968.8519809860736	0.0			0	1.0	1.0	0.0	1.0	0	4527	0	0	0	unknown
6	7	1	28	18148	6294	70.67681992298458	1	0.0	1217.353843996534	0.0	315.0		0	1.0	1.0	0.0	1.0	0	4528	0	0	0	unknown
6	7	1	29	48213	2422	70.67686621809844	1	0.0	802.1396590047517	0.0	75.0	219.0	0	1.0	1.0	0.0	1.0	0	4529	0	0	0	unknown
6	7	1	30	19533	1876	70.6769125071587	0	1.0	955.3593279852065	0.0			0	1.0	1.0	0.0	1.0	0	4530	0	0	0	unknown
6	7	1	31	34363	9914	70.67695879959501	1	1.0	727.7569949801546	0.0	13.0	424.0	1	1.0	0.0	1.0	2.0	0	4531	0	0	0	unknown
6	7	1	32	37392	8541	70.6770513918018	1	0.0	1070.6905660044868	0.0	238.0		0	1.0	1.0	0.0	1.0	0	4532	0	0	0	unknown
6	7	1	33	59632	822	70.67709768482018	1	0.0	1513.7659829924814	0.0	188.0		0	1.0	1.0	0.0	1.0	0	4533	1	0	2	hard
6	7	1	34	17287	4495	70.67714398249518	1	1.0	738.1437709846067	0.0	27.0		1	1.0	0.0	1.0	2.0	0	4534	0	0	0	unknown
6	7	1	35	52987	3695	70.67719027062412	0	1.0	1029.9998319824226	0.0			0	1.0	1.0	0.0	1.0	0	4535	0	0	0	unknown
6	7	1	36	23990	6037	70.67723656643648	0	1.0	810.7610539882445	0.0			0	1.0	1.0	0.0	1.0	0	4536	0	0	0	unknown
6	7	1	37	3078	4	70.67728286411148	1	1.0	1116.85329201282	0.0	21.0	247.0	1	1.0	0.0	1.0	2.0	0	4537	1	1	3	easy
6	7	1	38	15820	190	70.67732915084343	1	0.0	902.991226001177	0.0	212.0		0	1.0	1.0	0.0	1.0	0	4538	1	0	2	hard
6	7	1	39	43234	5416	70.67737545154523	0	1.0	743.4587590105366	0.0			0	1.0	1.0	0.0	1.0	0	4539	0	0	0	unknown
6	7	1	40	29572	2829	70.67742174665909	1	0.0	852.5968999892938	0.0	1688.0		0	1.0	1.0	0.0	1.0	0	4540	0	0	0	unknown
6	7	1	41	69908	7927	70.67746804072522	1	0.0	1780.8494759956375	0.0	1835.0	2207.0	0	1.0	1.0	0.0	1.0	0	4541	0	0	0	unknown
6	7	1	42	20141	2444	70.67751433386002	0	1.0	801.9570140168071	0.0			0	1.0	1.0	0.0	1.0	0	4542	0	0	0	unknown
6	7	1	43	37222	490	70.67760691558942	0	1.0	637.122868996812	0.0			0	1.0	1.0	0.0	1.0	0	4543	1	0	1	new
6	7	1	44	1123	8352	70.67765321780462	1	0.0	720.9268919832538	0.0	496.0	2050.0	0	1.0	1.0	0.0	1.0	0	4544	0	0	0	unknown
6	7	1	45	36668	4182	70.67769941105507	0	1.0	856.2573890085331	0.0			0	1.0	1.0	0.0	1.0	0	4545	0	0	0	unknown
6	7	1	46	13394	5324	70.67774570675101	0	1.0	946.8699030112476	0.0			0	1.0	1.0	0.0	1.0	0	4546	0	0	0	unknown
6	7	1	47	31029	418	70.67779199499637	0	1.0	874.0880459954496	0.0			0	1.0	1.0	0.0	1.0	0	4547	1	0	1	new
6	7	1	48	23002	4259	70.67783829558175	0	1.0	661.5551499999128	0.0			0	1.0	1.0	0.0	1.0	0	4548	0	0	0	unknown
6	7	1	49	27410	7406	70.67788459104486	1	1.0	657.2492799896281	0.0	30.0		1	1.0	0.0	1.0	2.0	0	4549	0	0	0	unknown
6	7	1	50	13558	6396	70.67793088580947	1	0.0	686.6183819947764	0.0	152.0		0	1.0	1.0	0.0	1.0	0	4550	0	0	0	unknown
6	7	1	51	30464	6987	70.6779771798756	0	1.0	807.9065409838222	0.0			0	1.0	1.0	0.0	1.0	0	4551	0	0	0	unknown
6	7	1	52	30396	404	70.67802347091492	0	1.0	748.7231430131942	0.0			0	1.0	1.0	0.0	1.0	0	4552	1	1	1	new
6	7	1	53	20242	6354	70.67806976824068	0	1.0	883.7251799996011	0.0			0	1.0	1.0	0.0	1.0	0	4553	0	0	0	unknown
6	7	1	54	27848	2999	70.67816235893406	1	1.0	1145.6539550272282	0.0	1871.0	2122.0	0	0.0	0.0	1.0	2.0	0	4554	0	0	0	unknown
6	7	1	55	52556	2301	70.67820865032263	0	1.0	1571.6966990148649	0.0			0	1.0	1.0	0.0	1.0	0	4555	0	0	0	unknown
6	7	1	56	4938	8156	70.67825493693817	0	1.0	1185.021048004273	0.0			0	1.0	1.0	0.0	1.0	0	4556	0	0	0	unknown
6	7	1	57	27089	4683	70.67830123589374	0	1.0	877.5839809968603	0.0			0	1.0	1.0	0.0	1.0	0	4557	0	0	0	unknown
6	7	1	58	58663	2751	70.67834753298665	0	1.0	950.3441160195507	0.0			0	1.0	1.0	0.0	1.0	0	4558	0	0	0	unknown
6	7	1	59	51677	5107	70.67839381936938	0	1.0	811.2066779867747	0.0			0	1.0	1.0	0.0	1.0	0	4559	0	0	0	unknown
6	7	1	60	43429	582	70.67844011227135	1	1.0	1672.1689769765362	0.0	125.0	379.0	0	0.0	0.0	1.0	2.0	0	4560	1	0	3	hard
6	7	1	61	14723	3641	70.6784864111105	1	0.0	1302.5441449717619	0.0	125.0		0	1.0	1.0	0.0	1.0	0	4561	0	0	0	unknown
6	7	1	62	25516	3236	70.67853270843625	0	1.0	729.0557630185502	0.0			0	1.0	1.0	0.0	1.0	0	4562	0	0	0	unknown
6	7	1	63	52936	5647	70.67857900366653	1	1.0	1154.1434120154008	0.0	173.0	366.0	0	0.0	0.0	1.0	2.0	0	4563	0	0	0	unknown
6	7	2	1	24279	8500	70.68008952995297	1	1.0	848.7848960212432	0.0	51.0		1	1.0	0.0	1.0	2.0	0	4564	0	0	0	unknown
6	7	2	2	25769	4060	70.6801358476514	0	1.0	679.865976999281	0.0			0	1.0	1.0	0.0	1.0	0	4565	0	0	0	unknown
6	7	2	3	58663	2751	70.68018211878369	1	1.0	673.5062410007231	0.0	7.0		1	1.0	0.0	1.0	2.0	0	4566	0	0	0	unknown
6	7	2	4	29762	2091	70.68022844591178	1	0.0	1304.6290969941765	0.0	102.0	309.0	0	1.0	1.0	0.0	1.0	0	4567	0	0	0	unknown
6	7	2	5	24235	4486	70.6802747072652	0	1.0	1455.357292026747	0.0			0	1.0	1.0	0.0	1.0	0	4568	0	0	0	unknown
6	7	2	6	71118	9880	70.68032103090081	0	1.0	767.6997079979628	0.0			0	1.0	1.0	0.0	1.0	0	4569	0	0	0	unknown
6	7	2	7	4662	9073	70.68036728654988	0	1.0	1188.41320098727	0.0			0	1.0	1.0	0.0	1.0	0	4570	0	0	0	unknown
6	7	2	8	12426	1870	70.6804136360297	1	0.0	1003.256625990616	0.0	2874.0		0	1.0	1.0	0.0	1.0	0	4571	0	0	0	unknown
6	7	2	9	55338	7229	70.68045987887308	0	0.0	1153.1506199971773	0.0			0	0.0	0.0	1.0	2.0	0	4572	0	0	0	unknown
6	7	2	10	24279	8500	70.68055246968288	1	1.0	658.5746799828485	0.0	8.0	60.0	1	1.0	0.0	1.0	2.0	0	4573	0	0	0	unknown
6	7	2	11	26427	6995	70.68059876724146	1	1.0	1442.870136001147	0.0	541.0		0	0.0	0.0	1.0	2.0	0	4574	0	0	0	unknown
6	7	2	12	36981	4941	70.68064505921211	1	1.0	1160.0808069924824	0.0	148.0		0	0.0	0.0	1.0	2.0	0	4575	0	0	0	unknown
6	7	2	13	28137	9544	70.68069135770202	0	1.0	601.0486610175576	0.0			0	1.0	1.0	0.0	1.0	0	4576	0	0	0	unknown
6	7	2	14	69619	4332	70.68073764734436	0	1.0	878.5528570006135	0.0			0	1.0	1.0	0.0	1.0	0	4577	0	0	0	unknown
6	7	2	15	26435	4150	70.68078394478653	0	1.0	1202.0253539958503	0.0			0	1.0	1.0	0.0	1.0	0	4578	0	0	0	unknown
6	7	2	16	2251	4460	70.68083023373038	1	1.0	2429.477555007906	0.0	409.0		0	0.0	0.0	1.0	2.0	0	4579	0	0	0	unknown
6	7	2	17	48482	1568	70.68087654025294	1	0.0	1141.6171150049195	0.0	1644.0		0	1.0	1.0	0.0	1.0	0	4580	0	0	0	unknown
6	7	2	18	37288	2102	70.68092282221187	0	0.0	1084.0555749891791	0.0			0	0.0	0.0	1.0	2.0	0	4581	0	0	0	unknown
6	7	2	19	34784	1514	70.68101541162468	0	1.0	1242.4239600077271	0.0			0	1.0	1.0	0.0	1.0	0	4582	0	0	0	unknown
6	7	2	20	58969	5430	70.68106170464307	1	0.0	701.7993479967117	0.0	135.0		0	1.0	1.0	0.0	1.0	0	4583	0	0	0	unknown
6	7	2	21	12426	1870	70.6811079949839	1	1.0	647.1438499866052	0.0	12.0	2887.0	1	1.0	0.0	1.0	2.0	0	4584	0	0	0	unknown
6	7	2	22	19360	6491	70.68115430534817	0	1.0	816.710211976897	0.0			0	1.0	1.0	0.0	1.0	0	4585	0	0	0	unknown
6	7	2	23	70304	9296	70.68120058765635	1	0.0	916.1543390073347	0.0	272.0		0	1.0	1.0	0.0	1.0	0	4586	0	0	0	unknown
6	7	2	24	45349	2800	70.68124688987155	1	0.0	739.2367050051689	0.0	123.0		0	1.0	1.0	0.0	1.0	0	4587	0	0	0	unknown
6	7	2	25	41431	9969	70.68129317741841	1	0.0	1258.1991830084007	0.0	3782.0		0	1.0	1.0	0.0	1.0	0	4588	0	0	0	unknown
6	7	2	26	21579	1244	70.68133947311435	0	1.0	1189.2220260051545	0.0			0	1.0	1.0	0.0	1.0	0	4589	0	0	0	unknown
6	7	2	27	43539	2219	70.68138575705234	0	1.0	991.8024129874537	0.0			0	1.0	1.0	0.0	1.0	0	4590	0	0	0	unknown
6	7	2	28	7502	6594	70.68147825670894	1	0.0	933.0059720086864	0.0	1478.0		0	1.0	1.0	0.0	1.0	0	4591	0	0	0	unknown
6	7	2	29	51392	5441	70.68152454565279	1	0.0	876.0476739844307	0.0	148.0		0	1.0	1.0	0.0	1.0	0	4592	0	0	0	unknown
6	7	2	30	20907	9244	70.68157084705308	1	0.0	828.5886909870896	0.0	4126.0		0	1.0	1.0	0.0	1.0	0	4593	0	0	0	unknown
6	7	2	31	42729	9022	70.68161713250447	0	1.0	954.1896499868016	0.0			0	1.0	1.0	0.0	1.0	0	4594	0	0	0	unknown
6	7	2	32	45349	2800	70.68166343355551	1	1.0	706.825975998072	0.0	7.0	131.0	1	1.0	0.0	1.0	2.0	0	4595	0	0	0	unknown
6	7	2	33	43565	7696	70.6817097197054	0	1.0	757.3833360220306	0.0			0	1.0	1.0	0.0	1.0	0	4596	0	0	0	unknown
6	7	2	34	40012	3338	70.68175601854455	0	1.0	719.1875519929454	0.0			0	1.0	1.0	0.0	1.0	0	4597	0	0	0	unknown
6	7	2	35	36595	6737	70.6818023682572	0	1.0	805.7008769828825	0.0			0	1.0	1.0	0.0	1.0	0	4598	0	0	0	unknown
6	7	2	36	21500	7856	70.68184860865586	1	0.0	726.1556389858016	0.0	4162.0		0	1.0	1.0	0.0	1.0	0	4599	0	0	0	unknown
6	7	2	37	28434	3914	70.68189490190707	0	1.0	905.6262460071592	0.0			0	1.0	1.0	0.0	1.0	0	4600	0	0	0	unknown
6	7	2	38	17287	4495	70.68194119480904	1	1.0	723.0606740049552	0.0	66.0	94.0	1	1.0	0.0	1.0	2.0	0	4601	0	0	0	unknown
6	7	2	39	51569	9850	70.68198749306612	0	1.0	825.7320380071178	0.0			0	1.0	1.0	0.0	1.0	0	4602	0	0	0	unknown
6	7	2	40	41557	9260	70.68203378620092	0	1.0	849.0216600184793	0.0			0	1.0	1.0	0.0	1.0	0	4603	0	0	0	unknown
6	7	2	41	27079	1972	70.68208008026704	1	0.0	778.6368170054628	0.0	450.0		0	1.0	1.0	0.0	1.0	0	4604	0	0	0	unknown
6	7	2	42	71637	6569	70.68217266944703	0	1.0	846.5186190151143	0.0			0	1.0	1.0	0.0	1.0	0	4605	0	0	0	unknown
6	7	2	43	47359	9644	70.68221896304749	0	1.0	1220.1623230066616	0.0			0	1.0	1.0	0.0	1.0	0	4606	0	0	0	unknown
6	7	2	44	49263	9465	70.68226525664795	0	1.0	663.4050089924131	0.0			0	1.0	1.0	0.0	1.0	0	4607	0	0	0	unknown
6	7	2	45	52947	8086	70.68231155071408	1	0.0	1257.9618699965067	0.0	194.0	261.0	0	1.0	1.0	0.0	1.0	0	4608	0	0	0	unknown
6	7	2	46	42712	6558	70.68235783674754	0	1.0	890.0802359858062	0.0			0	1.0	1.0	0.0	1.0	0	4609	0	0	0	unknown
6	7	2	47	3572	1872	70.68240414164029	1	0.0	1125.1429349940736	0.0	115.0		0	1.0	1.0	0.0	1.0	0	4610	0	0	0	unknown
6	7	2	48	6835	4469	70.68245043302886	1	0.0	880.7772469881456	0.0	129.0		0	1.0	1.0	0.0	1.0	0	4611	0	0	0	unknown
6	7	2	49	22251	3413	70.68249671859667	1	1.0	635.3770830028225	0.0	86.0		1	1.0	0.0	1.0	2.0	0	4612	0	0	0	unknown
6	7	2	50	41749	6110	70.68254302069545	0	1.0	870.2642069838475	0.0			0	1.0	1.0	0.0	1.0	0	4613	0	0	0	unknown
6	7	2	51	58823	8632	70.68258931557648	0	1.0	1271.8574809841812	0.0			0	1.0	1.0	0.0	1.0	0	4614	0	0	0	unknown
6	7	2	52	43626	8453	70.68263561127242	0	1.0	1475.7118099951183	0.0			0	1.0	1.0	0.0	1.0	0	4615	0	0	0	unknown
6	7	2	53	60697	1300	70.68272810080089	0	1.0	905.6465459871104	0.0			0	1.0	1.0	0.0	1.0	0	4616	0	0	0	unknown
6	7	2	54	50385	1378	70.68277438660152	0	1.0	1333.2230579981115	0.0			0	1.0	1.0	0.0	1.0	0	4617	0	0	0	unknown
6	7	2	55	18995	7592	70.68282068765257	1	0.0	1090.8878879854456	0.0	823.0		0	1.0	1.0	0.0	1.0	0	4618	0	0	0	unknown
6	7	2	56	67023	9281	70.68286698299926	0	1.0	1405.7515739987139	0.0			0	1.0	1.0	0.0	1.0	0	4619	0	0	0	unknown
6	7	2	57	60697	1300	70.68291327776387	1	1.0	658.7523279886227	0.0	3.0		1	1.0	0.0	1.0	2.0	0	4620	0	0	0	unknown
6	7	2	58	43731	3009	70.68295957508963	0	1.0	831.4511170028708	0.0			0	1.0	1.0	0.0	1.0	0	4621	0	0	0	unknown
6	7	2	59	43539	2219	70.68300585879479	1	1.0	643.8935810001567	0.0	31.0		1	1.0	0.0	1.0	2.0	0	4622	0	0	0	unknown
6	7	2	60	55357	9407	70.68305216089357	0	1.0	814.2744000069797	0.0			0	1.0	1.0	0.0	1.0	0	4623	0	0	0	unknown
6	7	2	61	56584	2649	70.68309844995383	0	1.0	878.5065809788648	0.0			0	1.0	1.0	0.0	1.0	0	4624	0	0	0	unknown
6	7	2	62	1816	8949	70.68314474879297	0	1.0	990.2864069736096	0.0			0	1.0	1.0	0.0	1.0	0	4625	0	0	0	unknown
6	7	3	1	21721	6806	70.684463448124	1	1.0	1432.7337260183413	0.0	226.0	348.0	0	0.0	0.0	1.0	2.0	0	4626	0	0	0	unknown
6	7	3	2	18995	7592	70.68450973706786	1	1.0	748.3222419978118	0.0	8.0	832.0	1	1.0	0.0	1.0	2.0	0	4627	0	0	0	unknown
6	7	3	3	47291	649	70.68455603520852	1	0.0	789.3783970212097	0.0	971.0		0	1.0	1.0	0.0	1.0	0	4628	1	0	2	hard
6	7	3	4	58832	1950	70.68460232112557	0	1.0	1050.7757309824228	0.0			0	1.0	1.0	0.0	1.0	0	4629	0	0	0	unknown
6	7	3	5	28256	8654	70.68464862240944	0	1.0	804.480071994476	0.0			0	1.0	1.0	0.0	1.0	0	4630	0	0	0	unknown
6	7	3	6	39233	3598	70.68469492194708	1	0.0	1878.5338810121173	0.0	246.0	619.0	0	1.0	1.0	0.0	1.0	0	4631	0	0	0	unknown
6	7	3	7	57680	7780	70.68474120588508	1	0.0	1766.1373550072312	0.0	629.0	4291.0	0	1.0	1.0	0.0	1.0	0	4632	0	0	0	unknown
6	7	3	8	46853	6872	70.6847875022795	0	1.0	1144.9794530053623	0.0			0	1.0	1.0	0.0	1.0	0	4633	0	0	0	unknown
6	7	3	9	38506	6828	70.68483380100224	0	1.0	1053.576061996864	0.0			0	1.0	1.0	0.0	1.0	0	4634	0	0	0	unknown
6	7	3	10	69027	7031	70.6848800937878	0	1.0	770.42560101836	0.0			0	1.0	1.0	0.0	1.0	0	4635	0	0	0	unknown
6	7	3	11	7940	4942	70.68497268436477	0	1.0	963.0667669989633	0.0			0	1.0	1.0	0.0	1.0	0	4636	0	0	0	unknown
6	7	3	12	1428	3387	70.68501897691749	0	1.0	809.170743013965	0.0			0	1.0	1.0	0.0	1.0	0	4637	0	0	0	unknown
6	7	3	13	27276	359	70.68506527249701	1	0.0	1433.0143470142502	0.0	157.0		0	1.0	1.0	0.0	1.0	0	4638	1	0	2	hard
6	7	3	14	4356	6029	70.68511156120803	0	1.0	811.6528119717259	0.0			0	1.0	1.0	0.0	1.0	0	4639	0	0	0	unknown
6	7	3	15	55338	7229	70.68515776155982	1	1.0	760.601496003801	0.0	67.0		1	1.0	0.0	1.0	2.0	0	4640	0	0	0	unknown
6	7	3	16	16724	201	70.68520405888557	1	0.0	1261.9669130071995	0.0	4358.0		0	1.0	1.0	0.0	1.0	0	4641	1	0	2	hard
6	7	3	17	31125	1120	70.68525035120547	0	0.0	1948.3779879810756	0.0			0	0.0	0.0	1.0	2.0	0	4642	0	0	0	unknown
6	7	3	18	59247	3519	70.68529664946254	0	1.0	754.4889159908051	0.0			0	1.0	1.0	0.0	1.0	0	4643	0	0	0	unknown
6	7	3	19	57187	3166	70.68534293933772	0	1.0	629.7455799940508	0.0			0	1.0	1.0	0.0	1.0	0	4644	0	0	0	unknown
6	7	3	20	71637	6569	70.68538923375309	1	1.0	777.3634629847948	0.0	39.0		1	1.0	0.0	1.0	2.0	0	4645	0	0	0	unknown
6	7	3	21	67654	8833	70.68548181490041	0	1.0	720.2399249945302	0.0			0	1.0	1.0	0.0	1.0	0	4646	0	0	0	unknown
6	7	3	22	71532	9123	70.68552810826804	0	1.0	702.8766589937732	0.0			0	1.0	1.0	0.0	1.0	0	4647	0	0	0	unknown
6	7	3	23	30160	7814	70.68557440990116	0	1.0	787.2863800148479	0.0			0	1.0	1.0	0.0	1.0	0	4648	0	0	0	unknown
6	7	3	24	28488	380	70.6856206972152	0	1.0	1511.380462994566	0.0			0	1.0	1.0	0.0	1.0	0	4649	1	0	1	new
6	7	3	25	58696	3624	70.68566699244548	1	1.0	1081.4911019988358	0.0	239.0		0	0.0	0.0	1.0	2.0	0	4650	0	0	0	unknown
