SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
4	20	7	16	21979	5946	245.80133586411833	1	1.0	3267.054193999684	1.0	162.0		1	1.0	1.0	1.0	2.0	0	14641	0	0	0	unknown
4	20	7	17	43915	8587	245.8013821702916	1	0.0	1470.258491000095	0.0	12811.0		0	1.0	1.0	0.0	1.0	0	14642	0	0	0	unknown
4	20	7	18	15376	7407	245.80142845353112	1	1.0	2331.580985000073	0.0	2826.0	11972.0	0	0.0	0.0	1.0	2.0	0	14643	0	0	0	unknown
4	20	7	19	14889	7875	245.8014747569105	1	0.0	1032.049721000476	0.0	9934.0		0	1.0	1.0	0.0	1.0	0	14644	0	0	0	unknown
4	20	7	20	50151	5791	245.80152103852012	0	1.0	1077.9987109999638	0.0			0	1.0	1.0	0.0	1.0	0	14645	0	0	0	unknown
4	20	7	21	28999	3274	245.80156734073532	0	1.0	2427.215963999515	0.0			0	1.0	1.0	0.0	1.0	0	14646	0	0	0	unknown
4	20	7	22	55508	9742	245.80165992339607	1	1.0	1219.9697979995108	0.0	299.0		1	1.0	0.0	1.0	2.0	0	14647	0	0	0	unknown
4	20	7	23	42523	8605	245.8017062166473	0	0.0	2939.3250970006193	0.0			0	0.0	0.0	1.0	2.0	0	14648	0	0	0	unknown
4	20	7	24	45927	8238	245.80175252316985	1	0.0	901.1919129998205	0.0	1044.0		0	1.0	1.0	0.0	1.0	0	14649	0	0	0	unknown
4	20	7	25	28096	7552	245.8017988002393	1	0.0	1182.307549000143	0.0	9114.0		0	1.0	1.0	0.0	1.0	0	14650	0	0	0	unknown
4	20	7	26	13429	9348	245.80184511863624	0	1.0	810.1531180000164	0.0			0	1.0	1.0	0.0	1.0	0	14651	0	0	0	unknown
4	20	7	27	3120	2512	245.80189139349383	1	1.0	619.577068999206	0.0	33.0		1	1.0	0.0	1.0	2.0	0	14652	0	0	0	unknown
4	20	7	28	61390	8575	245.80193758779205	1	1.0	1860.157355999945	1.0	7487.0		0	0.0	1.0	1.0	2.0	0	14653	0	0	0	unknown
4	20	7	29	60164	1813	245.80198388546705	0	1.0	2237.9828959992665	0.0			0	1.0	1.0	0.0	1.0	0	14654	0	0	0	unknown
4	20	7	30	35307	9797	245.80203017930037	1	1.0	656.6733210001985	0.0	17.0		1	1.0	0.0	1.0	2.0	0	14655	0	0	0	unknown
4	20	7	31	3334	8918	245.80212277011012	1	1.0	1069.027503000143	0.0	63.0		1	1.0	0.0	1.0	2.0	0	14656	0	0	0	unknown
4	20	7	32	36779	2815	245.80216906080025	0	1.0	1917.54013299942	0.0			0	1.0	1.0	0.0	1.0	0	14657	0	0	0	unknown
4	20	7	33	11000	2171	245.8022153580096	1	0.0	1262.827378000111	0.0	6138.0		0	1.0	1.0	0.0	1.0	0	14658	0	0	0	unknown
4	20	7	34	66307	1417	245.8022616433445	1	1.0	1011.2638340006014	0.0	239.0	321.0	1	1.0	0.0	1.0	2.0	0	14659	0	0	0	unknown
4	20	7	35	10065	120	245.80230793694497	1	0.0	836.0494320004364	0.0	10349.0	10436.0	0	1.0	1.0	0.0	1.0	0	14660	1	0	3	hard
4	20	7	36	47104	2988	245.80235423869453	1	1.0	746.188326000265	0.0	305.0	306.0	1	1.0	0.0	1.0	2.0	0	14661	0	0	0	unknown
4	20	7	37	10617	1621	245.8024005246116	1	1.0	1545.0737029996162	0.0	9514.0	10137.0	0	0.0	0.0	1.0	2.0	0	14662	0	0	0	unknown
4	20	7	38	9104	8669	245.80244682170448	1	0.0	668.671973000528	0.0	10654.0		0	1.0	1.0	0.0	1.0	0	14663	0	0	0	unknown
4	20	7	39	67653	7218	245.8024931203108	1	0.0	2525.947979000193	0.0	8663.0	11882.0	0	1.0	1.0	0.0	1.0	0	14664	0	0	0	unknown
4	20	7	40	28815	4143	245.80253941460975	1	0.0	778.6297929997089	0.0	10707.0	10721.0	0	1.0	1.0	0.0	1.0	0	14665	0	0	0	unknown
4	20	7	41	20230	8911	245.80258570984003	1	0.0	1264.7990249997747	0.0	9689.0		0	1.0	1.0	0.0	1.0	0	14666	0	0	0	unknown
4	20	7	42	45370	8285	245.80263200215995	1	1.0	802.2871060002218	0.0	328.0		1	1.0	0.0	1.0	2.0	0	14667	0	0	0	unknown
4	20	7	43	38024	8962	245.80267829052167	1	1.0	636.5855399999417	0.0	52.0	235.0	1	1.0	0.0	1.0	2.0	0	14668	0	0	0	unknown
4	20	7	44	42811	3315	245.80272458330728	0	1.0	1630.9513710002648	0.0			0	1.0	1.0	0.0	1.0	0	14669	0	0	0	unknown
4	20	7	45	37484	1343	245.80281717295287	1	1.0	648.5300320000533	0.0	40.0	266.0	1	1.0	0.0	1.0	2.0	0	14670	0	0	0	unknown
4	20	7	46	24401	2587	245.8028634682996	1	0.0	1662.6061589995516	0.0	13833.0	13886.0	0	1.0	1.0	0.0	1.0	0	14671	0	0	0	unknown
4	20	7	47	52573	2544	245.80290976644028	1	1.0	1276.6850009993505	0.0	200.0		1	1.0	0.0	1.0	2.0	0	14672	0	0	0	unknown
4	20	7	48	68449	5992	245.8029560545692	1	0.0	1751.5301060002455	0.0	2841.0	3162.0	0	1.0	1.0	0.0	1.0	0	14673	0	0	0	unknown
4	20	7	49	3120	2512	245.80300234642343	1	1.0	546.9441180002832	0.0	21.0	55.0	1	1.0	0.0	1.0	2.0	0	14674	0	0	0	unknown
4	20	7	50	67316	2223	245.8030486502685	1	0.0	1542.4085959994045	0.0	3433.0	4426.0	0	1.0	1.0	0.0	1.0	0	14675	0	0	0	unknown
4	20	7	51	36790	6443	245.8030949429376	1	0.0	958.5635389994422	0.0	1627.0	11261.0	0	1.0	1.0	0.0	1.0	0	14676	0	0	0	unknown
4	20	7	52	28760	7381	245.8031412296696	1	0.0	953.8150099997437	0.0	1613.0		0	1.0	1.0	0.0	1.0	0	14677	0	0	0	unknown
4	20	7	53	69890	1822	245.80318752571475	1	0.0	2246.998533999431	0.0	3771.0		0	1.0	1.0	0.0	1.0	0	14678	0	0	0	unknown
4	20	7	54	48359	1950	245.80328001873568	1	1.0	775.7343699995544	0.0	291.0	10049.0	1	1.0	0.0	1.0	2.0	0	14679	0	0	0	unknown
4	20	7	55	12397	7821	245.8033263171092	0	0.0	2439.1193550000025	0.0			0	0.0	0.0	1.0	2.0	0	14680	0	0	0	unknown
4	20	7	56	70065	7968	245.8033726041904	1	1.0	778.312473999904	0.0	253.0	405.0	1	1.0	0.0	1.0	2.0	0	14681	0	0	0	unknown
4	20	7	57	61715	4389	245.80341889953704	0	1.0	2387.2689259997055	0.0			0	1.0	1.0	0.0	1.0	0	14682	0	0	0	unknown
4	20	7	58	58409	2197	245.8034651905764	1	1.0	649.983054000586	0.0	88.0	195.0	1	1.0	0.0	1.0	2.0	0	14683	0	0	0	unknown
4	20	7	59	56824	8691	245.80351149232592	1	0.0	1622.73286799973	0.0	4430.0		0	1.0	1.0	0.0	1.0	0	14684	0	0	0	unknown
4	20	7	60	14821	180	245.80355778872035	1	1.0	2025.8551280003303	0.0	1250.0	5983.0	0	0.0	0.0	1.0	2.0	0	14685	1	0	3	hard
4	20	7	61	23579	8988	245.80360408173877	1	1.0	1075.882248000198	0.0	280.0	12326.0	1	1.0	0.0	1.0	2.0	0	14686	0	0	0	unknown
4	20	7	62	56910	8376	245.80365037661977	0	1.0	1363.620996999998	0.0			0	1.0	1.0	0.0	1.0	0	14687	0	0	0	unknown
4	20	7	63	55400	4124	245.80369666963813	1	0.0	1043.789457999992	0.0	1774.0	1954.0	0	1.0	1.0	0.0	1.0	0	14688	0	0	0	unknown
4	20	8	1	10169	1382	245.80505684309173	0	1.0	2273.372679000204	0.0			0	1.0	1.0	0.0	1.0	0	14689	0	0	0	unknown
4	20	8	2	25285	322	245.80510314868295	1	0.0	1159.1836789993977	0.0	10835.0	12363.0	0	1.0	1.0	0.0	1.0	0	14690	1	0	3	hard
4	20	8	3	13257	1040	245.80514942400623	1	1.0	1387.3249580001357	0.0	13799.0	14032.0	0	0.0	0.0	1.0	2.0	0	14691	0	0	0	unknown
4	20	8	4	5968	9533	245.80519573565104	0	1.0	1214.5336310004495	0.0			0	1.0	1.0	0.0	1.0	0	14692	0	0	0	unknown
4	20	8	5	54402	9222	245.80524201341905	1	1.0	777.5568119996022	0.0	157.0		1	1.0	0.0	1.0	2.0	0	14693	0	0	0	unknown
4	20	8	6	54373	7730	245.80528832250275	0	0.0	1672.4380939995172	0.0			0	0.0	0.0	1.0	2.0	0	14694	0	0	0	unknown
4	20	8	7	45370	8285	245.80533460888543	1	1.0	1102.4936730000263	0.0	27.0	356.0	1	1.0	0.0	1.0	2.0	0	14695	0	0	0	unknown
4	20	8	8	51369	4237	245.8053809063276	1	1.0	779.6718399995369	0.0	61.0		1	1.0	0.0	1.0	2.0	0	14696	0	0	0	unknown
4	20	8	9	33597	5005	245.80542720155793	0	1.0	1510.1525399995808	0.0			0	1.0	1.0	0.0	1.0	0	14697	0	0	0	unknown
4	20	8	10	70345	1004	245.80547350249253	1	0.0	1439.9437339998256	0.0	4515.0	6359.0	0	1.0	1.0	0.0	1.0	0	14698	0	0	0	unknown
4	20	8	11	48274	4085	245.8055660868995	1	1.0	1789.4982960006018	0.0	257.0	586.0	1	1.0	0.0	2.0	2.0	0	14699	0	0	0	unknown
4	20	8	12	51246	5121	245.80561237619256	1	1.0	655.7400900001085	0.0	91.0		1	1.0	0.0	1.0	2.0	0	14700	0	0	0	unknown
4	20	8	13	65911	5805	245.8056586707244	1	1.0	1156.5340150000338	0.0	293.0	4573.0	1	1.0	0.0	1.0	2.0	0	14701	0	0	0	unknown
4	20	8	14	71931	2854	245.80570496304424	1	1.0	1887.7472109998048	0.0	13835.0		0	0.0	0.0	1.0	2.0	0	14702	0	0	0	unknown
4	20	8	15	58837	2271	245.80575115524695	0	1.0	1043.2317949998833	0.0			0	1.0	1.0	0.0	1.0	0	14703	0	0	0	unknown
4	20	8	16	69006	5036	245.80579745362047	1	1.0	708.5037530005137	0.0	147.0	9180.0	1	1.0	0.0	1.0	2.0	0	14704	0	0	0	unknown
4	20	8	17	30581	3264	245.8058437493164	0	1.0	1302.6364709994596	0.0			0	1.0	1.0	0.0	1.0	0	14705	0	0	0	unknown
4	20	8	18	21402	3218	245.80589003674683	0	1.0	1162.6828660000683	0.0			0	1.0	1.0	0.0	1.0	0	14706	0	0	0	unknown
4	20	8	19	26031	5757	245.80593633698297	0	1.0	1255.0028779996865	0.0			0	1.0	1.0	0.0	1.0	0	14707	0	0	0	unknown
4	20	8	20	56590	6038	245.80598262907003	1	1.0	1146.221351999884	0.0	203.0	579.0	1	1.0	0.0	1.0	2.0	0	14708	0	0	0	unknown
4	20	8	21	54732	1217	245.8060289197601	1	0.0	855.1989119996507	0.0	13475.0		0	1.0	1.0	0.0	1.0	0	14709	0	0	0	unknown
4	20	8	22	1323	1697	245.8061215047492	1	0.0	1118.3339469998828	0.0	3889.0		0	1.0	1.0	0.0	1.0	0	14710	0	0	0	unknown
4	20	8	23	66354	5386	245.8061677982332	1	0.0	1955.53392400052	0.0	12992.0		0	1.0	1.0	0.0	1.0	0	14711	0	0	0	unknown
4	20	8	24	31231	6003	245.8062141007977	0	0.0	1705.8374319994982	1.0			0	0.0	1.0	1.0	2.0	0	14712	0	0	0	unknown
4	20	8	25	35083	6194	245.80626039882193	1	0.0	1985.1549869999872	0.0	14119.0		0	1.0	1.0	0.0	1.0	0	14713	0	0	0	unknown
4	20	8	26	4668	33	245.8063066820614	1	1.0	1750.0547820000063	0.0	292.0		1	1.0	0.0	1.0	2.0	0	14714	1	1	2	easy
4	20	8	27	49062	3947	245.80635297729168	1	1.0	1491.6152840005452	0.0	412.0	2792.0	1	1.0	0.0	1.0	2.0	0	14715	0	0	0	unknown
4	20	8	28	7159	1389	245.8063992698444	0	1.0	1854.887944999973	0.0			0	1.0	1.0	0.0	1.0	0	14716	0	0	0	unknown
4	20	8	29	7474	6525	245.80644557229243	0	1.0	1447.9955320002773	0.0			0	1.0	1.0	0.0	1.0	0	14717	0	0	0	unknown
4	20	8	30	69424	1464	245.80649186088704	0	1.0	1608.9732549999098	0.0			0	1.0	1.0	0.0	1.0	0	14718	0	0	0	unknown
4	20	8	31	56768	2524	245.806538153789	1	1.0	2086.4305659997626	0.0	122.0		1	1.0	0.0	1.0	2.0	0	14719	0	0	0	unknown
4	20	8	32	65853	7253	245.80663075030316	1	1.0	830.4991439999867	0.0	177.0	8584.0	1	1.0	0.0	1.0	2.0	0	14720	0	0	0	unknown
4	20	8	33	58810	5161	245.8066770405276	1	0.0	1783.6492350006663	0.0	2617.0		0	1.0	1.0	0.0	1.0	0	14721	0	0	0	unknown
4	20	8	34	43240	9197	245.80672333179973	0	1.0	867.6908960005677	0.0			0	1.0	1.0	0.0	1.0	0	14722	0	0	0	unknown
4	20	8	35	71470	9569	245.80676962272264	1	1.0	913.1466460003139	0.0	240.0	411.0	1	1.0	0.0	1.0	2.0	0	14723	0	0	0	unknown
4	20	8	36	6272	2759	245.80681592191104	0	1.0	1879.9296209999736	0.0			0	1.0	1.0	0.0	1.0	0	14724	0	0	0	unknown
4	20	8	37	51369	4237	245.80686221853827	1	1.0	555.4800689997137	0.0	28.0	90.0	1	1.0	0.0	1.0	2.0	0	14725	0	0	0	unknown
4	20	8	38	50038	3871	245.80690851190596	1	1.0	505.96580000001273	0.0	97.0	7432.0	1	1.0	0.0	2.0	2.0	0	14726	0	0	0	unknown
4	20	8	39	46229	5827	245.80695480690335	1	0.0	1255.9306839993951	0.0	5008.0		0	1.0	1.0	0.0	1.0	0	14727	0	0	0	unknown
4	20	8	40	21981	5079	245.80700110201724	1	0.0	1612.9326339996624	0.0	4443.0		0	1.0	1.0	0.0	1.0	0	14728	0	0	0	unknown
4	20	8	41	38487	507	245.8070472916588	1	0.0	879.5733050001218	0.0	5848.0	6079.0	0	1.0	1.0	0.0	1.0	0	14729	1	1	3	hard
4	20	8	42	14889	7875	245.80713989131615	1	1.0	682.9901399996743	0.0	85.0	10020.0	1	1.0	0.0	1.0	2.0	0	14730	0	0	0	unknown
4	20	8	43	31614	4453	245.8071861738572	1	0.0	1858.40728400035	0.0	1368.0	11464.0	0	1.0	1.0	0.0	1.0	0	14731	0	0	0	unknown
4	20	8	44	48568	8497	245.80723247735293	1	0.0	1101.748067999324	0.0	3128.0	7478.0	0	1.0	1.0	0.0	1.0	0	14732	0	0	0	unknown
4	20	8	45	53198	9228	245.80727876699527	1	0.0	719.2452429999321	0.0	6178.0		0	1.0	1.0	0.0	1.0	0	14733	0	0	0	unknown
4	20	8	46	3601	8508	245.8073250617599	0	1.0	1112.974965999456	0.0			0	1.0	1.0	0.0	1.0	0	14734	0	0	0	unknown
4	20	8	47	13429	9348	245.80737135920208	1	0.0	739.5970719999242	0.0	83.0		1	0.0	1.0	0.0	1.0	0	14735	0	0	0	unknown
4	20	8	48	40564	3202	245.80741764500272	0	1.0	2506.184981999468	1.0			0	1.0	1.0	1.0	1.0	0	14736	0	0	0	unknown
4	20	8	49	21611	3028	245.80746394826565	1	1.0	676.3598990000901	0.0	240.0	13107.0	1	1.0	0.0	1.0	2.0	0	14737	0	0	0	unknown
4	20	8	50	12993	9613	245.807510242681	1	0.0	2249.2532750002283	0.0	3091.0	3457.0	0	1.0	1.0	0.0	1.0	0	14738	0	0	0	unknown
4	20	8	51	17369	7744	245.807556534186	1	0.0	1426.4482469998256	0.0	14173.0		0	1.0	1.0	0.0	1.0	0	14739	0	0	0	unknown
4	20	8	52	16207	3701	245.8076491227839	1	0.0	1603.640386000734	0.0	6927.0		0	1.0	1.0	0.0	1.0	0	14740	0	0	0	unknown
4	20	8	53	9400	2859	245.80769541428887	1	1.0	1729.68792499978	0.0	1667.0		0	0.0	0.0	1.0	2.0	0	14741	0	0	0	unknown
4	20	8	54	9220	5723	245.80774170462973	0	1.0	2631.4936219996525	0.0			0	1.0	1.0	0.0	1.0	0	14742	0	0	0	unknown
4	20	8	55	68354	8610	245.80778800079133	0	1.0	777.1124490000147	0.0			0	1.0	1.0	0.0	1.0	0	14743	0	0	0	unknown
4	20	8	56	38280	8072	245.807834297535	1	1.0	719.594741999572	0.0	900.0		0	0.0	0.0	1.0	2.0	0	14744	0	0	0	unknown
4	20	8	57	12836	7064	245.8078805882251	0	1.0	1158.5377510000399	0.0			0	1.0	1.0	0.0	1.0	0	14745	0	0	0	unknown
4	20	8	58	46645	8002	245.80792689020743	0	0.0	1227.0857359999354	0.0			0	0.0	0.0	1.0	2.0	0	14746	0	0	0	unknown
4	20	8	59	59700	823	245.8079731781036	0	0.0	1633.8790370000424	0.0			0	0.0	0.0	1.0	2.0	0	14747	1	0	1	new
4	20	8	60	35630	1737	245.80801947589495	1	1.0	1083.3056559995384	0.0	142.0		1	1.0	0.0	1.0	2.0	0	14748	0	0	0	unknown
4	20	8	61	60726	835	245.80806575994936	0	1.0	1122.8227530000368	0.0			0	1.0	1.0	0.0	1.0	0	14749	1	0	1	new
4	20	8	62	20246	9781	245.8081120605348	0	1.0	2880.2218490000087	0.0			0	1.0	1.0	0.0	1.0	0	14750	0	0	0	unknown
4	20	9	1	69840	962	245.8109842498088	1	1.0	1339.9590680000983	0.0	277.0	778.0	1	1.0	0.0	1.0	2.0	0	14751	1	1	3	easy
4	20	9	2	18234	5945	245.81103054934647	1	1.0	1357.9693739993672	0.0	382.0	5642.0	1	1.0	0.0	1.0	2.0	0	14752	0	0	0	unknown
4	20	9	3	60195	2366	245.81107684154995	1	0.0	944.2672479999602	0.0	1092.0		0	1.0	1.0	0.0	1.0	0	14753	0	0	0	unknown
4	20	9	4	38949	1633	245.81112313398623	0	1.0	1290.0830140006292	0.0			0	1.0	1.0	0.0	1.0	0	14754	0	0	0	unknown
4	20	9	5	45826	8209	245.81116943049713	1	0.0	802.7810820003651	0.0	11630.0		0	1.0	1.0	0.0	1.0	0	14755	0	0	0	unknown
4	20	9	6	64472	3742	245.81121571955737	0	1.0	1648.88420600073	0.0			0	1.0	1.0	0.0	1.0	0	14756	0	0	0	unknown
4	20	9	7	9333	4414	245.8112620090833	0	1.0	918.5034930014808	0.0			0	1.0	1.0	0.0	1.0	0	14757	0	0	0	unknown
4	20	9	8	53371	733	245.81130831118207	0	1.0	1176.5389009997307	0.0			0	1.0	1.0	0.0	1.0	0	14758	1	1	1	new
4	20	9	9	49012	4385	245.8113546039676	1	1.0	864.8180720010714	0.0	303.0		1	1.0	0.0	1.0	2.0	0	14759	0	0	0	unknown
4	20	9	10	36305	8232	245.811447196058	1	1.0	1988.204180999673	0.0	13089.0		0	0.0	0.0	1.0	2.0	0	14760	0	0	0	unknown
4	20	9	11	53884	4538	245.81149348884355	1	0.0	1959.8069510011555	0.0	2132.0	6387.0	0	1.0	1.0	0.0	1.0	0	14761	0	0	0	unknown
4	20	9	12	14040	5910	245.81153977813665	1	1.0	2170.239252000101	0.0	1771.0	14603.0	0	0.0	0.0	1.0	2.0	0	14762	0	0	0	unknown
4	20	9	13	4887	4407	245.81158607604448	1	0.0	1012.3670419998234	0.0	5650.0	5660.0	0	1.0	1.0	0.0	1.0	0	14763	0	0	0	unknown
4	20	9	14	49735	4580	245.81163236324207	1	1.0	730.1181689999795	0.0	379.0	14067.0	1	1.0	0.0	1.0	2.0	0	14764	0	0	0	unknown
4	20	9	15	52253	8562	245.8116786646424	0	1.0	846.1024059997726	0.0			0	1.0	1.0	0.0	1.0	0	14765	0	0	0	unknown
4	20	9	16	61467	5487	245.81172495975625	1	1.0	710.2483349990507	0.0	3012.0	3735.0	0	0.0	0.0	1.0	2.0	0	14766	0	0	0	unknown
4	20	9	17	46229	5827	245.81177125370596	1	1.0	713.913825000418	0.0	39.0	5048.0	1	1.0	0.0	1.0	2.0	0	14767	0	0	0	unknown
4	20	9	18	13967	3489	245.81181753973945	1	0.0	831.0535029995663	0.0	9020.0	11804.0	0	1.0	1.0	0.0	1.0	0	14768	0	0	0	unknown
4	20	9	19	56910	8376	245.81186383997556	1	1.0	750.0834130005387	0.0	81.0		1	1.0	0.0	1.0	2.0	0	14769	0	0	0	unknown
4	20	9	20	52331	3991	245.8119101364864	1	1.0	852.8591410013178	0.0	4025.0		0	0.0	0.0	1.0	2.0	0	14770	0	0	0	unknown
4	20	9	21	56824	8691	245.81200272159185	1	1.0	886.6189910004323	0.0	86.0	4517.0	1	1.0	0.0	1.0	2.0	0	14771	0	0	0	unknown
4	20	9	22	72737	2900	245.81204892217647	1	1.0	1082.4882500000967	0.0	858.0		0	0.0	0.0	1.0	2.0	0	14772	0	0	0	unknown
4	20	9	23	69919	964	245.81209520983973	0	1.0	1724.762935999024	0.0			0	1.0	1.0	0.0	1.0	0	14773	1	0	1	new
4	20	9	24	7481	78	245.81214151030872	0	1.0	2660.0919739994424	0.0			0	1.0	1.0	0.0	1.0	0	14774	1	0	1	new
4	20	9	25	55395	4629	245.81218779634216	0	1.0	1103.906944999835	0.0			0	1.0	1.0	0.0	1.0	0	14775	0	0	0	unknown
4	20	9	26	59700	823	245.81223409506487	1	1.0	702.4572150003223	0.0	28.0		1	1.0	0.0	1.0	2.0	0	14776	1	0	2	easy
4	20	9	27	32373	8875	245.81228043988807	1	1.0	799.3002310013253	0.0	326.0		1	1.0	0.0	1.0	2.0	0	14777	0	0	0	unknown
4	20	9	28	30408	405	245.81232673174236	1	0.0	926.2443380011971	0.0	1478.0	5531.0	0	1.0	1.0	0.0	1.0	0	14778	1	1	3	hard
4	20	9	29	14996	6297	245.81237303186208	1	0.0	860.8631419992889	0.0	3314.0		0	1.0	1.0	0.0	1.0	0	14779	0	0	0	unknown
4	20	9	30	20492	8485	245.81241932488047	0	1.0	963.970803999473	0.0			0	1.0	1.0	0.0	1.0	0	14780	0	0	0	unknown
4	20	9	31	4539	7752	245.8125119289616	1	0.0	1361.3106829998287	0.0	9765.0		0	1.0	1.0	0.0	1.0	0	14781	0	0	0	unknown
4	20	9	32	14116	6049	245.81255822617092	0	1.0	1002.4981679998745	0.0			0	1.0	1.0	0.0	1.0	0	14782	0	0	0	unknown
4	20	9	33	13214	5056	245.8126045240788	0	1.0	885.7562100001815	0.0			0	1.0	1.0	0.0	1.0	0	14783	0	0	0	unknown
4	20	9	34	38952	6635	245.8126508123241	1	1.0	1075.9441850004805	0.0	520.0	13925.0	1	1.0	0.0	1.0	2.0	0	14784	0	0	0	unknown
4	20	9	35	62046	7172	245.8126971174497	1	1.0	1594.7139079999033	0.0	582.0		0	0.0	0.0	1.0	2.0	0	14785	0	0	0	unknown
4	20	9	36	12923	157	245.81274341628887	1	1.0	824.9783479986945	0.0	12966.0		0	0.0	0.0	1.0	2.0	0	14786	1	1	2	hard
4	20	9	37	9567	8618	245.8127897148952	1	0.0	1301.6282289991068	0.0	5199.0		0	1.0	1.0	0.0	1.0	0	14787	0	0	0	unknown
4	20	9	38	33078	7742	245.81283601187167	1	1.0	1173.5218169997097	0.0	173.0		1	1.0	0.0	1.0	2.0	0	14788	0	0	0	unknown
4	20	9	39	60195	2366	245.8128823108273	1	1.0	1231.1339139996562	0.0	35.0	1128.0	1	1.0	0.0	1.0	2.0	0	14789	0	0	0	unknown
4	20	9	40	7267	6101	245.81297489849385	1	0.0	1647.3075399990191	0.0	7619.0		0	1.0	1.0	0.0	1.0	0	14790	0	0	0	unknown
4	20	9	41	48236	9540	245.81302119547036	0	1.0	765.0361750002048	0.0			0	1.0	1.0	0.0	1.0	0	14791	0	0	0	unknown
4	20	9	42	44884	8525	245.81306750036313	0	1.0	1681.783340000038	0.0			0	1.0	1.0	0.0	1.0	0	14792	0	0	0	unknown
4	20	9	43	21981	5079	245.81311379827093	1	1.0	755.6037939993984	0.0	64.0	4508.0	1	1.0	0.0	1.0	2.0	0	14793	0	0	0	unknown
4	20	9	44	24465	1359	245.81315998046196	1	0.0	1441.8150520014024	1.0	13202.0		0	1.0	1.0	1.0	1.0	0	14794	0	0	0	unknown
4	20	9	45	15761	8893	245.81320639222395	1	0.0	1137.7784969990898	0.0	4352.0	8396.0	0	1.0	1.0	0.0	1.0	0	14795	0	0	0	unknown
4	20	9	46	43240	9197	245.81325256242417	1	1.0	645.2099310008633	0.0	73.0		1	1.0	0.0	1.0	2.0	0	14796	0	0	0	unknown
4	20	9	47	9567	8618	245.8132987676654	1	1.0	602.3121419984817	0.0	9.0	5209.0	1	1.0	0.0	1.0	2.0	0	14797	0	0	0	unknown
4	20	9	48	5457	4000	245.81334506429263	1	1.0	1410.0751070000115	0.0	3653.0	10649.0	0	0.0	0.0	1.0	2.0	0	14798	0	0	0	unknown
4	20	9	49	13429	9348	245.81339134555313	1	1.0	494.37418299930874	0.0	63.0	147.0	1	1.0	0.0	1.0	2.0	0	14799	0	0	0	unknown
4	20	9	50	49677	6253	245.81343763985203	0	1.0	827.1347539994166	0.0			0	1.0	2.0	0.0	1.0	0	14800	0	0	0	unknown
4	20	9	51	19504	4676	245.8134839334525	0	1.0	1680.4162919997907	0.0			0	1.0	1.0	0.0	1.0	0	14801	0	0	0	unknown
4	20	9	52	63589	9600	245.81353022949767	1	1.0	719.7016090012767	0.0	309.0		1	1.0	0.0	1.0	2.0	0	14802	0	0	0	unknown
4	20	9	53	63657	2339	245.81362282333427	1	0.0	848.981757999354	0.0	2544.0		0	1.0	1.0	0.0	1.0	0	14803	0	0	0	unknown
4	20	9	54	45752	1433	245.81366911320947	1	1.0	670.2921579999384	0.0	489.0		1	1.0	0.0	1.0	2.0	0	14804	0	0	0	unknown
4	20	9	55	6033	7631	245.8137154119322	1	0.0	939.4164099994669	0.0	1605.0	1897.0	0	1.0	1.0	0.0	1.0	0	14805	0	0	0	unknown
4	20	9	56	32949	3401	245.8137617032044	1	1.0	1002.7009030000044	0.0	243.0		1	1.0	0.0	1.0	2.0	0	14806	0	0	0	unknown
4	20	9	57	56291	775	245.81380800181068	0	1.0	775.0248599986662	0.0			0	1.0	1.0	0.0	1.0	0	14807	1	0	1	new
4	20	9	58	41605	2479	245.81385429983487	0	1.0	739.2283380013395	0.0			0	1.0	1.0	0.0	1.0	0	14808	0	0	0	unknown
4	20	9	59	12779	9323	245.81390058761465	1	0.0	2676.767613000265	0.0	484.0		1	0.0	1.0	0.0	1.0	0	14809	0	0	0	unknown
4	20	9	60	48874	2652	245.81394687679128	1	0.0	890.8870249997561	0.0	12684.0		0	1.0	1.0	0.0	1.0	0	14810	0	0	0	unknown
4	20	9	61	3537	7876	245.81399317353495	1	1.0	802.5402260009287	0.0	186.0	296.0	1	1.0	0.0	1.0	2.0	0	14811	0	0	0	unknown
4	20	9	62	9333	4414	245.8140394680668	1	1.0	579.8561159990641	0.0	54.0		1	1.0	0.0	1.0	2.0	0	14812	0	0	0	unknown
4	20	9	63	28468	3488	245.8140857643448	0	1.0	3201.3447070003167	1.0			0	1.0	1.0	1.0	1.0	0	14813	0	0	0	unknown
4	20	10	1	9333	4414	245.81550043041352	1	1.0	666.6522979994625	0.0	1.0	56.0	1	1.0	0.0	1.0	2.0	0	14814	0	0	0	unknown
4	20	10	2	60705	9362	245.81554673542269	0	1.0	1306.5734610008803	0.0			0	1.0	1.0	0.0	1.0	0	14815	0	0	0	unknown
4	20	10	3	60725	1105	245.81559301447123	0	0.0	956.8333219995112	0.0			0	0.0	0.0	1.0	2.0	0	14816	0	0	0	unknown
4	20	10	4	69832	961	245.8156393205281	0	1.0	1621.2717260004863	0.0			0	1.0	1.0	0.0	1.0	0	14817	1	0	1	new
